App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,2,2,2,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,22,0,1,0,0,0,2,0,02/14/2015,away,12080,28600,Lipscomb,9,True,8,9,-1,loss,405197,87,1638927,2015
0,0,2.0,1,0,0,0,4,0,10,9,0,0,0,0,0,1,0,3,3,0,0,37,0,2,0,0,0,5,0,02/24/2015,away,12080,367,Louisville,9,True,1,10,-9,loss,406374,87,1638927,2015
0,0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,03/01/2015,away,12080,198,ETSU,9,True,6,12,-6,loss,407035,87,1638927,2015
0,0,1.2,3,1,1,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,03/08/2015,home,12080,308,Purdue Fort Wayne,9,True,8,10,-2,loss,408439,87,1638927,2015
0,1,0.2,5,5,3,0,1,0,8,7,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,03/11/2015,neutral,12080,361,LIU,9,True,3,12,-9,loss,409201,87,1638927,2015
0,1,3.0,0,0,0,1,1,0,10,8,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0,1,0,03/17/2015,away,12080,0,Marian (IN),9,True,5,0,5,win,410872,87,1638927,2015
0,1,1.0,0,2,2,2,0,0,8,3,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,1,0,03/25/2015,away,12080,175,Dayton,9,True,12,7,5,win,413073,87,1638927,2015
0,1,3.0,5,2,2,1,1,0,14,12,1,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,1,0,04/08/2015,away,12080,175,Dayton,9,True,8,6,2,win,416918,87,1638927,2015
0,1,3.1,4,1,1,1,1,0,14,12,1,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,1,0,04/15/2015,away,12080,47,Ball St.,9,True,2,3,-1,loss,418858,87,1638927,2015
0,1,4.2,7,2,2,3,5,0,23,20,1,0,1,0,0,0,0,0,0,0,0,0,2,6,0,1,0,1,1,04/21/2015,home,12080,505,Northern Ky.,9,True,2,8,-6,loss,421005,87,1638927,2015
0,0,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,05/03/2015,home,12080,739,Villanova,9,True,2,11,-9,loss,424379,87,1638927,2015
0,1,4.0,3,1,1,4,3,0,16,12,1,0,0,1,0,0,0,0,0,0,0,0,3,3,1,0,0,1,3,05/06/2015,home,12080,175,Dayton,9,True,8,1,7,win,424563,87,1638927,2015
0,1,3.1,4,2,2,2,2,0,14,11,1,0,0,1,0,0,0,0,0,1,0,0,4,2,0,0,0,1,1,05/12/2015,home,12080,201,Eastern Ill.,9,True,4,3,1,win,425355,87,1638927,2015
0,0,1.2,1,1,1,0,2,0,6,6,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,6,0,05/15/2015,away,12080,812,Xavier,9,True,2,16,-14,loss,425692,87,1638927,2015
