App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,02/10/2019,home,14781,423,Millersville,9,True,16,3,13,win,1647518,1167,2123617,2019
1,0,1.0,0.0,1,2,2,2,0,0,6,4,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,4,0,02/16/2019,home,14781,30154,Young Harris,9,True,3,7,-4,loss,1706983,1167,2123617,2019
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,1,02/26/2019,away,14781,1257,Newberry,9,True,2,11,-9,loss,1649653,1167,2123617,2019
1,0,0.2,0.0,4,3,3,0,1,0,6,6,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,0,03/09/2019,home,14781,24639,Nova Southeastern,10,True,2,7,-5,loss,1667523,1167,2123617,2019
1,0,0.2,0.0,3,4,4,1,1,0,6,4,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,4,0,03/17/2019,home,14781,159,Columbus St.,11,True,5,9,-4,loss,1653643,1167,2123617,2019
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,1,1,0,0,0,4,0,03/22/2019,away,14781,1085,Francis Marion,9,True,18,3,15,win,1654690,1167,2123617,2019
1,0,2.0,0.0,1,0,0,2,1,0,9,7,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,03/27/2019,home,14781,1072,Erskine,9,True,4,3,1,win,1655785,1167,2123617,2019
1,0,2.0,0.0,2,0,0,0,2,0,8,7,0,0,0,0,0,0,0,2,1,0,1,0,0,4,0,0,0,2,0,03/31/2019,away,14781,39,Augusta,9,True,8,6,2,win,1656967,1167,2123617,2019
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,6,0,04/03/2019,away,14781,1072,Erskine,9,True,7,9,-2,loss,1657171,1167,2123617,2019
1,0,0.2,0.0,1,2,1,0,0,0,5,4,0,0,0,0,1,1,0,3,3,0,0,0,1,1,0,0,0,3,0,04/05/2019,home,14781,1096,Georgia College,9,True,5,7,-2,loss,1657750,1167,2123617,2019
1,0,1.0,0.0,3,3,3,0,0,0,6,6,1,0,0,1,1,0,0,0,0,0,0,25,2,1,0,1,0,8,0,04/10/2019,away,14781,1001,Catawba,9,True,11,14,-3,loss,1658828,1167,2123617,2019
1,0,1.0,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,13,2,0,0,0,0,4,0,04/12/2019,away,14781,1097,Ga. Southwestern,12,True,8,9,-1,loss,1724727,1167,2123617,2019
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,04/17/2019,away,14781,9223,North Greenville,9,True,7,8,-1,loss,1660470,1167,2123617,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,4,0,04/27/2019,away,14781,30052,North Georgia,9,True,7,5,2,win,1662755,1167,2123617,2019
