date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,180,Delaware,10,True,10,12,-2,loss,10 - 12,293245,678,0,0,1.2,0.0,3,2,2,0,2,0,8,7,0,0,0,0,0,1,0,1,0,0,0,27,1,1,0,0,0,2,0,1422813,2016
02/23/2016,home,12360,639,Siena,9,True,5,3,2,win,5 - 3,293433,678,0,1,5.2,0.0,7,2,2,1,5,0,24,23,1,0,0,1,0,0,0,0,0,0,0,84,6,4,0,0,0,1,1,1422813,2016
03/06/2016,home,12360,129,Central Mich.,9,True,4,3,1,win,4 - 3,295905,678,0,0,1.1,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,15,1,3,1,0,0,3,0,1422813,2016
03/08/2016,away,12360,231,FIU,9,True,8,5,3,win,8 - 5,296298,678,0,1,2.2,0.0,5,4,4,1,1,0,16,14,0,0,0,1,0,1,0,0,0,0,0,47,4,3,0,0,0,1,0,1422813,2016
03/15/2016,home,12360,651,South Fla.,9,True,2,3,-1,loss,2 - 3,298223,678,0,1,4.0,0.0,6,2,2,2,7,0,21,18,1,0,0,0,1,1,0,0,0,0,0,72,3,2,0,1,0,1,1,1422813,2016
03/20/2016,home,12360,792,Winthrop,9,True,5,4,1,win,5 - 4,299673,678,0,0,2.1,0.0,4,0,0,0,0,0,9,9,0,0,0,0,0,0,0,1,1,0,0,25,3,2,0,0,0,2,0,1422813,2016
03/22/2016,home,12360,172,Dartmouth,10,True,1,2,-1,loss,1 - 2,300097,678,0,0,1.0,0.0,3,1,1,0,2,0,6,5,1,0,0,0,0,0,0,0,0,1,0,18,1,0,0,1,0,5,1,1422813,2016
03/24/2016,away,12360,149,Coastal Carolina,9,True,2,11,-9,loss,2 - 11,300481,678,0,0,2.1,0.0,4,0,0,0,1,0,10,9,0,0,0,0,0,0,0,2,1,1,0,27,5,0,0,0,0,3,0,1422813,2016
04/05/2016,home,12360,651,South Fla.,9,True,5,1,4,win,5 - 1,303670,678,0,1,4.1,0.0,3,1,1,1,9,0,17,16,2,0,0,0,0,0,0,0,0,0,0,88,1,3,0,0,0,1,2,1422813,2016
04/17/2016,away,12360,2711,North Florida,9,True,0,5,-5,loss,0 - 5,307041,678,0,0,1.1,0.0,3,2,2,0,1,0,8,7,1,0,0,0,0,1,0,0,0,0,0,19,3,0,0,0,0,2,0,1422813,2016
04/20/2016,away,12360,234,Florida St.,9,True,6,8,-2,loss,6 - 8,307792,678,0,1,5.0,0.0,7,4,4,0,3,0,21,21,1,0,0,1,1,0,0,0,0,0,0,86,3,8,0,1,0,1,1,1422813,2016
05/09/2016,away,12360,439,Monmouth,9,True,4,7,-3,loss,4 - 7,312596,678,0,1,6.0,0.0,7,5,1,1,0,0,27,25,2,0,0,1,0,1,0,0,0,0,0,62,10,7,0,1,0,1,0,1422813,2016
05/14/2016,away,12360,1157,Kennesaw St.,9,True,2,9,-7,loss,2 - 9,313099,678,0,1,3.0,0.0,9,7,3,0,3,0,18,17,0,0,0,1,0,0,0,0,0,1,0,54,1,3,0,1,0,1,0,1422813,2016
05/20/2016,home,12360,28600,Lipscomb,9,True,1,9,-8,loss,1 - 9,313838,678,0,1,3.1,0.0,6,7,5,2,4,0,19,16,1,0,0,1,0,0,0,0,0,0,1,72,4,2,0,1,0,1,2,1422813,2016
05/26/2016,home,12360,316,Jacksonville,9,True,9,7,2,win,9 - 7,314300,678,0,0,3.1,0.0,7,3,1,1,3,0,19,17,0,0,0,0,0,0,0,0,0,1,0,0,4,2,1,0,0,3,0,1422813,2016
