date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,774,Western Mich.,9,True,13,0,13,win,13 - 0,292739,255,0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,4,1,1767504,2016
02/26/2016,home,12360,391,UMBC,9,True,4,1,3,win,4 - 1,293605,255,0,0,1.0,0.0,1,1,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,2,0,1767504,2016
03/05/2016,home,12360,769,Western Caro.,9,True,14,3,11,win,14 - 3,295296,255,0,0,1.2,0.0,1,0,0,1,0,0,8,5,0,0,0,0,0,1,0,3,1,0,0,24,2,2,0,0,0,4,0,1767504,2016
03/11/2016,away,12360,234,Florida St.,9,True,2,8,-6,loss,2 - 8,296873,255,0,0,1.0,0.0,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,1767504,2016
03/15/2016,home,12360,37,Auburn,9,True,3,14,-11,loss,3 - 14,298191,255,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,12,2,1,0,0,0,3,0,1767504,2016
04/03/2016,home,12360,193,Duke,9,True,4,10,-6,loss,4 - 10,303196,255,0,0,0.1,0.0,4,4,4,0,1,0,5,5,2,0,0,0,0,0,0,1,1,0,0,18,0,0,0,0,0,2,0,1767504,2016
05/08/2016,home,12360,415,Miami (FL),9,True,2,12,-10,loss,2 - 12,312393,255,0,0,2.0,0.0,3,3,3,0,2,0,9,9,0,0,0,1,0,0,0,0,0,0,0,33,2,2,0,0,0,5,0,1767504,2016
05/14/2016,away,12360,746,Virginia,9,True,4,9,-5,loss,4 - 9,313160,255,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,1767504,2016
05/21/2016,home,12360,67,Boston College,9,True,3,8,-5,loss,3 - 8,314073,255,0,0,0.2,0.0,1,1,1,3,1,0,6,3,1,0,1,0,0,0,2,3,3,0,0,26,1,0,0,0,0,5,1,1767504,2016
06/05/2016,home,12360,235,Florida,9,True,1,10,-9,loss,1 - 10,314604,255,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,8,0,1767504,2016
