date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,260,Gonzaga,9,True,6,2,4,win,6 - 2,658085,30024,1,4.1,4,1,0,1,4,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,1,2,1322644,2013
02/23/2013,away,11320,551,Portland,10,True,7,6,1,win,7 - 6,659315,30024,1,5.0,7,4,2,0,4,0,26,21,1,1,0,1,0,3,0,0,0,1,1,0,5,6,0,0,0,1,0,1322644,2013
03/02/2013,away,11320,102,Sacramento St.,9,True,6,4,2,win,6 - 4,660565,30024,1,6.1,7,4,2,0,4,0,26,25,1,0,0,1,0,0,0,0,0,0,1,84,8,6,1,0,0,1,3,1322644,2013
03/08/2013,home,11320,466,Nevada,9,True,6,5,1,win,6 - 5,661905,30024,1,4.2,3,3,3,1,2,0,19,18,0,1,1,0,1,0,0,0,0,0,0,79,9,3,0,0,0,1,0,1322644,2013
03/13/2013,away,11320,700,Texas Tech,9,True,0,6,-6,loss,0 - 6,663483,30024,1,5.0,5,3,3,0,7,0,22,20,0,0,0,0,0,2,0,0,0,0,0,75,6,2,0,1,0,1,3,1322644,2013
03/19/2013,away,11320,732,Utah,11,True,2,3,-1,loss,2 - 3,665196,30024,1,7.0,3,2,2,3,7,0,29,24,1,0,0,1,0,2,0,0,0,0,0,0,8,6,0,0,0,1,2,1322644,2013
03/24/2013,away,11320,101,CSUN,9,True,1,3,-2,loss,1 - 3,666636,30024,1,6.0,6,3,3,3,4,0,27,23,2,0,1,1,0,1,0,0,0,0,0,97,9,3,0,1,0,1,3,1322644,2013
04/02/2013,away,11320,77,BYU,9,True,0,8,-8,loss,0 - 8,668877,30024,1,4.0,3,1,1,0,1,0,14,12,1,0,0,0,0,0,0,0,0,2,0,42,7,3,0,1,0,1,0,1322644,2013
04/06/2013,away,11320,471,NJIT,9,True,5,1,4,win,5 - 1,670036,30024,1,7.1,4,1,1,0,3,0,26,23,0,0,0,0,0,2,0,0,0,1,0,0,11,5,1,0,0,1,0,1322644,2013
04/12/2013,home,11320,287,Houston Baptist,9,True,3,2,1,win,3 - 2,671631,30024,1,6.0,4,2,2,3,5,0,26,21,1,0,1,1,0,1,0,0,0,1,0,83,6,7,1,0,0,1,1,1322644,2013
04/16/2013,home,11320,732,Utah,9,True,6,7,-1,loss,6 - 7,673053,30024,1,2.0,6,4,3,0,1,0,12,12,1,0,0,0,0,0,0,0,0,0,0,40,3,2,0,1,0,2,0,1322644,2013
04/27/2013,home,11320,136,Chicago St.,9,True,3,2,1,win,3 - 2,676103,30024,1,6.0,3,1,1,2,7,0,23,21,0,0,1,0,0,0,0,0,0,0,0,89,6,5,0,0,0,1,1,1322644,2013
04/30/2013,home,11320,77,BYU,9,True,7,15,-8,loss,7 - 15,677006,30024,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,2,1,0,0,0,4,0,1322644,2013
05/04/2013,away,11320,502,Northern Colo.,9,True,3,4,-1,loss,3 - 4,677957,30024,1,6.0,8,3,2,1,6,0,27,23,1,0,0,1,0,0,0,0,0,2,1,110,4,8,0,0,0,1,1,1322644,2013
05/09/2013,home,11320,477,New York Tech,9,True,12,3,9,win,12 - 3,678701,30024,1,6.0,8,3,3,0,5,0,25,25,2,0,1,0,0,0,0,0,0,0,0,81,4,8,1,0,0,1,0,1322644,2013
05/16/2013,away,11320,536,UTRGV,9,True,0,13,-13,loss,0 - 13,679616,30024,1,1.0,3,5,0,2,1,0,10,6,0,0,0,0,0,0,0,0,0,1,1,35,1,1,0,1,0,1,0,1322644,2013
05/21/2013,home,11320,494,North Dakota,9,True,7,8,-1,loss,7 - 8,680130,30024,1,1.1,5,3,3,1,0,0,9,7,1,0,0,0,0,0,0,0,0,1,0,35,3,0,0,0,0,1,0,1322644,2013
