date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,610,Saint Mary's (CA),9,True,2,4,-2,loss,2 - 4,5211410,108,1,1.0,0,3,2,2,0,1,0,7,5,0,1,0,0,0,1,0,0,0,1,0,29,2,0,0,1,0,3,1,0,2137731,2022
03/08/2022,home,15860,534,Pacific,9,True,4,14,-10,loss,4 - 14,5241889,108,1,1.0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,8,0,0,2137731,2022
03/19/2022,away,15860,109,UC Irvine,9,True,0,8,-8,loss,0 - 8,5240278,108,1,1.0,0,3,5,5,3,0,0,10,6,0,0,0,0,0,1,0,0,0,0,0,38,0,3,0,0,0,2,0,0,2137731,2022
03/27/2022,home,15860,104,UC Santa Barbara,9,True,3,11,-8,loss,3 - 11,5248838,108,1,0.1,0,0,2,2,4,1,0,6,1,0,0,0,0,1,1,1,1,1,0,0,21,0,0,0,0,0,3,0,0,2137731,2022
03/29/2022,away,15860,630,San Jose St.,9,True,8,14,-6,loss,8 - 14,5249750,108,1,0.2,0,3,5,2,2,1,0,8,6,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,6,1,0,2137731,2022
04/02/2022,away,15860,111,UC Riverside,9,True,12,13,-1,loss,12 - 13,5255182,108,1,0.2,0,0,4,4,4,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,31,2,0,0,0,0,1,0,0,2137731,2022
04/12/2022,away,15860,534,Pacific,11,True,14,11,3,win,14 - 11,5264806,108,1,2.1,0,2,3,2,2,4,0,11,8,0,0,0,0,0,1,0,0,0,0,0,44,0,2,0,0,0,5,1,0,2137731,2022
04/16/2022,away,15860,97,Cal St. Fullerton,9,True,7,11,-4,loss,7 - 11,5267537,108,1,2.0,0,2,1,1,1,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,24,1,2,0,0,0,4,1,0,2137731,2022
04/22/2022,home,15860,277,Hawaii,9,True,0,3,-3,loss,0 - 3,5278050,108,1,2.0,0,0,1,0,0,1,0,8,4,0,0,0,0,0,3,0,0,0,1,0,36,3,1,0,1,0,1,0,0,2137731,2022
04/26/2022,home,15860,630,San Jose St.,9,True,3,10,-7,loss,3 - 10,5276374,108,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,8,1,0,2137731,2022
05/06/2022,away,15860,101,CSUN,9,True,1,9,-8,loss,1 - 9,5283742,108,1,2.0,0,3,3,3,3,1,0,12,9,0,0,0,0,0,0,0,0,0,0,0,50,2,3,0,1,0,1,0,0,2137731,2022
05/13/2022,home,15860,112,UC San Diego,9,True,5,15,-10,loss,5 - 15,5287399,108,1,2.0,0,4,4,4,2,1,0,12,10,0,0,0,1,4,0,0,0,0,0,0,56,2,3,0,0,0,1,0,0,2137731,2022
05/17/2022,away,15860,629,San Francisco,10,True,5,6,-1,loss,5 - 6,5288555,108,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,7,1,0,2137731,2022
05/20/2022,away,15860,90,Cal Poly,9,True,0,11,-11,loss,0 - 11,5289288,108,1,1.0,0,4,4,4,1,2,0,8,7,2,0,0,0,0,0,0,0,0,0,0,29,0,1,0,1,0,1,0,0,2137731,2022
05/28/2022,home,15860,99,Long Beach St.,9,True,0,3,-3,loss,0 - 3,5290497,108,1,1.2,0,2,0,0,1,0,0,7,6,1,0,0,0,0,0,1,3,2,0,0,13,2,2,0,0,0,3,0,0,2137731,2022
