App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,0,0,2,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,16,1,0,0,0,0,2,0,0,02/21/2021,away,15580,198,ETSU,9,True,4,3,1,win,2025790,505,2465709,2021
1,0,1.1,0.0,3,3,3,2,2,0,9,7,0,0,0,1,0,0,0,1,0,0,0,44,2,0,0,0,0,2,1,0,02/27/2021,away,15580,28600,Lipscomb,9,True,1,9,-8,loss,2034377,505,2465709,2021
1,0,2.0,0.0,4,5,5,3,3,0,15,10,0,1,0,0,0,2,0,0,0,0,0,52,2,1,0,0,0,4,0,0,03/07/2021,away,15580,810,Wright St.,9,True,1,13,-12,loss,2017461,505,2465709,2021
1,0,4.0,0.0,6,4,4,1,1,0,17,16,0,0,0,0,0,0,0,0,0,0,0,40,7,2,0,0,0,3,1,0,03/14/2021,home,15580,514,Oakland,9,True,18,5,13,win,2018078,505,2465709,2021
1,0,2.0,0.0,5,3,2,0,0,0,12,12,1,0,0,0,0,0,0,0,0,0,0,39,2,4,0,0,0,3,0,0,04/02/2021,away,15580,308,Purdue Fort Wayne,9,True,0,14,-14,loss,2019703,505,2465709,2021
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,0,1,0,0,0,2,0,0,04/18/2021,home,15580,817,Youngstown St.,9,True,6,18,-12,loss,2021568,505,2465709,2021
1,0,2.0,0.0,2,2,1,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,27,0,5,0,0,0,2,1,0,04/23/2021,home,15580,810,Wright St.,9,True,6,8,-2,loss,2024377,505,2465709,2021
1,0,1.2,0.0,3,2,2,1,1,0,9,6,0,0,0,0,3,0,0,3,1,2,0,28,3,1,0,0,0,4,0,0,05/16/2021,away,15580,797,Milwaukee,9,True,7,12,-5,loss,2026658,505,2465709,2021
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,1,0,0,14,1,0,0,0,0,2,0,0,05/22/2021,home,15580,302,UIC,9,True,4,5,-1,loss,2024046,505,2465709,2021
1,0,1.2,0.0,3,3,3,1,0,0,9,8,1,0,0,2,0,0,0,0,0,0,0,31,4,1,0,1,0,2,0,0,05/23/2021,home,15580,302,UIC,9,True,7,10,-3,loss,2024075,505,2465709,2021
