date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2013,away,11320,140,Cincinnati,9,True,3,17,-14,loss,3 - 17,660460,477,1,1.1,3,4,4,3,1,0,10,7,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,1,1301201,2013
03/13/2013,away,11320,236,Fordham,9,True,5,8,-3,loss,5 - 8,663497,477,1,2.2,4,1,1,2,1,0,15,12,0,0,0,1,0,1,0,1,1,0,0,0,3,4,0,0,0,2,1,1301201,2013
03/22/2013,away,11320,158,Columbia,9,True,0,2,-2,loss,0 - 2,665796,477,1,6.0,1,2,2,2,2,0,23,18,0,0,0,0,0,2,0,0,0,0,1,0,7,9,0,1,0,1,0,1301201,2013
03/27/2013,away,11320,283,Hofstra,9,True,2,7,-5,loss,2 - 7,667180,477,1,2.0,5,5,5,2,1,0,12,9,1,0,1,1,0,0,0,0,0,0,1,0,3,1,0,1,0,1,0,1301201,2013
04/03/2013,away,11320,283,Hofstra,9,True,2,11,-9,loss,2 - 11,669073,477,1,2.2,2,0,0,0,0,0,11,10,0,0,0,0,0,1,0,2,2,0,0,0,4,4,0,0,0,2,0,1301201,2013
04/06/2013,home,11320,536,UTRGV,9,True,3,7,-4,loss,3 - 7,670192,477,1,6.1,4,3,0,6,2,0,31,23,0,0,0,0,0,0,0,0,0,1,1,0,6,10,0,0,0,1,0,1301201,2013
04/13/2013,away,11320,471,NJIT,9,True,5,6,-1,loss,5 - 6,672182,477,1,5.0,9,6,4,4,3,0,29,23,3,0,0,1,0,0,0,0,0,2,0,0,7,6,0,1,0,1,2,1301201,2013
04/20/2013,away,11320,136,Chicago St.,9,True,1,3,-2,loss,1 - 3,674246,477,1,8.0,7,3,3,3,2,0,33,27,0,0,0,2,0,1,0,0,0,1,1,105,8,10,0,1,0,1,2,1301201,2013
04/27/2013,home,11320,494,North Dakota,9,True,1,16,-15,loss,1 - 16,676403,477,1,4.2,9,7,6,2,3,0,24,20,2,0,0,0,1,0,1,0,0,0,2,0,4,6,0,1,0,1,1,1301201,2013
05/04/2013,away,11320,287,Houston Baptist,9,True,3,0,3,win,3 - 0,678033,477,1,8.0,7,0,0,5,0,0,32,27,1,0,0,1,0,0,0,0,0,0,0,124,8,11,1,0,0,1,0,1301201,2013
05/10/2013,away,11320,30024,Utah Valley,9,True,2,14,-12,loss,2 - 14,678928,477,1,0.2,6,7,7,1,0,0,10,7,1,0,1,0,0,1,0,0,0,0,1,53,0,2,0,1,0,1,0,1301201,2013
05/18/2013,home,11320,502,Northern Colo.,9,True,1,4,-3,loss,1 - 4,679957,477,1,6.0,5,4,2,5,3,0,27,20,0,0,0,0,0,0,0,0,0,2,0,0,4,9,0,1,0,1,2,1301201,2013
05/22/2013,away,11320,471,NJIT,9,True,6,9,-3,loss,6 - 9,680185,477,1,3.0,4,2,2,1,1,0,15,13,1,0,0,0,0,1,0,1,1,0,0,56,4,4,0,0,0,2,0,1301201,2013
