App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0,0,0,3,5,0,19,14,0,0,0,0,0,0,0,0,0,2,0,0,6,3,1,0,0,1,2,03/08/2015,neutral,12080,64,Blackburn,9,True,10,0,10,win,408582,300,1327449,2015
0,1,6.1,6,2,2,1,9,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,1,03/14/2015,neutral,12080,585,Rose-Hulman,9,True,3,4,-1,loss,410018,300,1327449,2015
0,1,4.0,4,2,2,1,3,0,20,17,2,0,1,0,0,2,0,0,0,0,0,0,8,1,0,0,0,1,0,03/21/2015,neutral,12080,160,Concordia Chicago,9,True,6,2,4,win,412078,300,1327449,2015
0,1,5.1,6,4,2,1,5,0,24,22,0,0,0,0,0,0,0,0,0,0,1,0,3,7,1,0,0,1,0,03/28/2015,away,12080,212,Elmhurst,9,True,9,5,4,win,413809,300,1327449,2015
0,1,6.0,14,6,5,2,1,0,34,30,1,0,1,1,1,1,0,0,0,1,0,101,10,6,0,1,0,1,1,04/04/2015,away,12080,492,North Central (IL),9,True,1,9,-8,loss,415803,300,1327449,2015
0,1,6.0,2,1,0,1,8,0,22,19,0,0,0,0,0,0,0,0,0,2,0,0,8,2,1,0,0,1,2,04/11/2015,home,12080,424,Millikin,9,True,7,1,6,win,417722,300,1327449,2015
0,1,5.0,10,5,3,0,4,0,25,25,1,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,1,0,04/18/2015,away,12080,40,Augustana (IL),9,True,5,8,-3,loss,420001,300,1327449,2015
0,1,7.0,11,1,1,0,7,0,29,29,1,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,1,5,04/24/2015,home,12080,121,Carthage,9,True,11,1,10,win,421358,300,1327449,2015
0,1,8.0,6,2,1,3,7,0,33,28,1,0,1,0,0,0,0,0,0,2,0,0,13,3,0,1,0,1,2,05/01/2015,home,12080,778,Wheaton (IL),9,True,1,2,-1,loss,423401,300,1327449,2015
0,1,8.1,7,1,1,1,6,0,32,30,0,0,0,2,0,1,0,0,0,0,0,0,9,8,1,0,0,1,3,05/07/2015,neutral,12080,778,Wheaton (IL),9,True,7,1,6,win,424637,300,1327449,2015
0,0,5.1,7,2,0,1,4,0,25,24,0,0,0,0,0,0,0,1,1,0,0,0,5,7,0,0,0,2,2,05/10/2015,neutral,12080,121,Carthage,9,True,2,12,-10,loss,425262,300,1327449,2015
