App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,1,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,02/08/2015,away,12080,0,Southwest (NM),9,True,9,4,5,win,404639,30088,1652976,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,02/08/2015,away,12080,0,Southwest (NM),9,True,12,4,8,win,404652,30088,1652976,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,02/10/2015,away,12080,0,Wayland Baptist,9,True,4,21,-17,loss,404687,30088,1652976,2015
0,1,5.0,3,0,0,1,2,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,1,0,02/14/2015,away,12080,0,Southwest (NM),9,True,12,5,7,win,405293,30088,1652976,2015
0,0,2.0,0,0,0,1,6,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,02/16/2015,away,12080,1390,Sul Ross St.,10,True,5,4,1,win,405541,30088,1652976,2015
0,0,1.0,1,2,2,2,1,0,6,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,02/21/2015,home,12080,996,Cameron,9,True,1,4,-3,loss,405972,30088,1652976,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,03/07/2015,home,12080,30090,Tex. A&M Int'l,9,True,6,3,3,win,408082,30088,1652976,2015
0,0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,03/08/2015,home,12080,30090,Tex. A&M Int'l,9,True,5,1,4,win,408398,30088,1652976,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,4,0,03/13/2015,away,12080,1334,St. Edward's,9,True,5,1,4,win,409571,30088,1652976,2015
0,0,2.0,2,2,0,3,2,0,12,8,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,3,2,03/22/2015,home,12080,30054,Newman,9,True,9,10,-1,loss,412433,30088,1652976,2015
0,0,4.0,4,2,1,2,3,0,19,17,0,0,0,0,0,0,0,1,1,0,0,0,5,4,0,0,1,2,1,03/23/2015,home,12080,30054,Newman,9,True,6,4,2,win,412531,30088,1652976,2015
0,0,4.0,4,3,3,1,3,0,19,16,0,0,0,0,0,2,0,0,0,0,0,0,4,5,0,0,0,2,0,03/28/2015,home,12080,1346,St. Mary's (TX),9,True,3,8,-5,loss,413458,30088,1652976,2015
0,0,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,04/03/2015,away,12080,30179,Okla. Christian,9,True,2,1,1,win,415546,30088,1652976,2015
0,0,3.0,2,0,0,0,2,0,11,11,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,1,3,1,04/04/2015,away,12080,30179,Okla. Christian,9,True,7,6,1,win,415736,30088,1652976,2015
0,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,1,3,0,04/10/2015,away,12080,30180,Rogers St.,9,True,3,1,2,win,417194,30088,1652976,2015
0,0,1.1,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,3,0,0,0,23,1,0,0,0,1,3,0,04/11/2015,away,12080,30180,Rogers St.,9,True,15,4,11,win,417354,30088,1652976,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,04/21/2015,home,12080,0,Southwest (NM),9,True,6,3,3,win,420969,30088,1652976,2015
0,0,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,1,2,1,04/24/2015,away,12080,24342,Okla. Panhandle,9,True,3,0,3,win,421584,30088,1652976,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,3,1,05/01/2015,home,12080,30177,Lubbock Christian,9,True,3,1,2,win,423526,30088,1652976,2015
0,0,3.2,4,2,2,2,4,0,20,15,1,0,1,0,0,2,0,1,0,1,0,70,2,5,0,0,0,2,2,05/08/2015,home,12080,1346,St. Mary's (TX),9,True,3,9,-6,loss,424801,30088,1652976,2015
