date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,260,Gonzaga,9,True,8,10,-2,loss,8 - 10,756125,463,1,0.1,5,5,5,1,0,0,7,6,1,1,0,0,0,0,0,0,0,0,0,22,0,1,0,1,0,4,0,1105745,2012
02/25/2012,away,10942,26172,A&M-Corpus Christi,9,True,7,1,6,win,7 - 1,757045,463,1,3.1,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,2,0,0,0,23,6,4,1,0,0,2,0,1105745,2012
03/02/2012,home,10942,768,West Virginia,9,True,1,4,-3,loss,1 - 4,758244,463,1,1.0,1,0,0,0,1,0,3,2,1,0,0,1,0,0,0,1,1,1,0,12,1,0,0,0,0,2,0,1105745,2012
03/06/2012,home,10942,327,Kansas St.,9,True,9,6,3,win,9 - 6,759466,463,1,1.2,4,1,1,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,36,1,3,0,0,0,2,0,1105745,2012
03/12/2012,home,10942,107,California,9,True,9,5,4,win,9 - 5,761407,463,1,5.1,7,4,4,1,4,0,24,23,1,0,1,0,0,0,0,0,0,0,0,76,5,6,1,0,0,1,1,1105745,2012
03/18/2012,home,10942,366,Louisiana Tech,9,True,5,6,-1,loss,5 - 6,763405,463,1,4.0,7,4,4,3,2,0,21,17,1,0,0,1,0,0,0,0,0,1,0,85,4,5,0,0,0,1,1,1105745,2012
03/21/2012,home,10942,502,Northern Colo.,9,True,4,6,-2,loss,4 - 6,764110,463,1,1.0,2,1,1,1,0,0,7,4,0,0,0,0,0,1,0,0,0,0,1,26,1,2,0,0,0,2,0,1105745,2012
03/24/2012,home,10942,301,Illinois,9,True,18,5,13,win,18 - 5,764831,463,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,3,0,1105745,2012
04/03/2012,away,10942,327,Kansas St.,9,True,6,0,6,win,6 - 0,768362,463,1,3.0,1,0,0,1,1,0,12,9,0,0,0,0,0,1,0,0,0,1,0,49,3,5,0,0,0,2,0,1105745,2012
04/07/2012,home,10942,312,Iowa,9,True,9,4,5,win,9 - 4,769730,463,1,3.0,0,0,0,0,2,0,9,9,0,0,0,0,1,0,0,2,1,0,0,40,4,3,0,0,1,3,0,1105745,2012
04/13/2012,away,10942,518,Ohio St.,9,True,2,10,-8,loss,2 - 10,771388,463,1,3.2,5,3,3,0,2,0,16,15,0,2,1,0,0,1,0,2,1,0,0,63,4,4,0,0,0,2,0,1105745,2012
04/20/2012,home,10942,559,Purdue,9,True,5,8,-3,loss,5 - 8,773848,463,1,3.1,4,3,3,0,0,0,12,12,0,0,2,0,0,0,0,1,0,0,0,33,5,3,0,1,0,2,0,1105745,2012
04/24/2012,away,10942,169,Creighton,9,True,4,1,3,win,4 - 1,775469,463,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,4,0,1105745,2012
04/28/2012,home,10942,94,CSU Bakersfield,11,True,3,2,1,win,3 - 2,776714,463,1,0.2,1,1,1,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,2,0,1105745,2012
05/05/2012,away,10942,306,Indiana,9,True,13,2,11,win,13 - 2,778153,463,1,1.1,1,0,0,2,1,0,7,5,0,0,0,0,0,0,0,2,0,0,0,34,2,1,0,0,0,2,1,1105745,2012
05/08/2012,away,10942,169,Creighton,9,True,1,8,-7,loss,1 - 8,778930,463,1,1.0,3,3,3,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,26,1,2,0,0,0,5,0,1105745,2012
05/12/2012,home,10942,428,Minnesota,9,True,8,7,1,win,8 - 7,779403,463,1,0.2,3,4,4,1,1,0,6,5,2,0,0,0,0,0,0,1,1,0,0,19,1,0,0,0,0,2,0,1105745,2012
05/15/2012,home,10942,782,Wichita St.,9,True,2,13,-11,loss,2 - 13,779787,463,1,1.0,3,1,1,0,1,0,6,5,1,0,0,1,0,0,0,0,0,0,1,29,0,2,0,0,0,6,1,1105745,2012
05/24/2012,home,10942,539,Penn St.,9,True,12,3,9,win,12 - 3,780558,463,1,1.2,1,0,0,0,3,0,5,5,1,0,0,0,0,0,0,3,0,0,0,15,0,1,0,0,0,2,0,1105745,2012
