App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,6,5,4,2,3,0,17,13,2,1,0,1,0,0,0,0,0,1,1,63,2,3,0,1,0,1,0,02/15/2015,away,12080,51,Baylor,9,True,0,6,-6,loss,405397,90,1526941,2015
0,1,6.0,5,4,0,3,5,0,24,21,0,1,0,0,0,0,0,0,0,0,0,83,6,4,0,1,0,1,1,02/22/2015,home,12080,1104,Grand Canyon,9,True,3,9,-6,loss,406262,90,1526941,2015
0,1,2.1,5,3,3,1,3,0,12,11,0,3,0,0,0,0,0,0,0,0,0,56,1,2,0,0,0,1,1,03/08/2015,away,12080,534,Pacific,9,True,8,11,-3,loss,408280,90,1526941,2015
0,0,6.0,3,0,0,1,5,0,21,20,0,0,0,0,0,0,0,3,3,0,0,71,6,6,1,0,0,2,2,03/15/2015,home,12080,102,Sacramento St.,9,True,6,4,2,win,410152,90,1526941,2015
0,1,1.2,7,7,5,0,1,0,13,11,5,0,0,2,0,1,0,0,0,0,1,45,3,1,0,1,0,1,1,03/22/2015,home,12080,657,Southern California,9,True,2,9,-7,loss,412249,90,1526941,2015
0,1,3.2,9,7,4,1,4,0,23,21,2,0,1,0,0,1,0,0,0,0,0,81,6,1,0,0,0,1,2,03/31/2015,away,12080,541,Pepperdine,10,True,8,9,-1,loss,414494,90,1526941,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,04/04/2015,away,12080,97,Cal St. Fullerton,9,True,2,13,-11,loss,415621,90,1526941,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,0,04/08/2015,home,12080,541,Pepperdine,9,True,9,1,8,win,416759,90,1526941,2015
0,1,1.0,2,2,2,1,0,0,6,3,1,0,0,1,0,0,0,0,0,1,1,27,1,2,0,0,0,1,0,04/12/2015,home,12080,277,Hawaii,9,True,12,5,7,win,418032,90,1526941,2015
0,0,0.2,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,2,0,04/21/2015,away,12080,631,Santa Clara,9,True,10,6,4,win,420713,90,1526941,2015
0,0,5.2,4,1,1,0,4,0,21,19,0,0,0,0,0,0,0,0,0,1,1,0,8,5,0,0,0,3,1,05/09/2015,away,12080,109,UC Irvine,9,True,6,9,-3,loss,425140,90,1526941,2015
0,0,4.0,1,2,1,2,3,0,15,10,0,0,0,0,0,2,1,0,0,1,0,0,4,3,0,0,0,2,1,05/22/2015,away,12080,108,UC Davis,9,True,3,6,-3,loss,426132,90,1526941,2015
