date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,458,Charlotte,9,True,1,4,-3,loss,1 - 4,755581,617,1,5.2,6,2,2,4,6,0,28,21,1,0,0,1,0,2,0,0,0,1,0,102,5,5,0,1,0,1,1,1202275,2012
02/25/2012,away,10942,456,UNC Asheville,9,True,0,3,-3,loss,0 - 3,757176,617,1,5.2,5,3,3,2,7,0,23,21,0,1,0,1,0,0,1,0,0,0,0,0,3,3,0,1,0,1,2,1202275,2012
03/04/2012,away,10942,575,Richmond,9,True,2,8,-6,loss,2 - 8,758874,617,1,5.2,4,4,2,2,5,0,24,22,2,0,1,3,0,0,0,0,0,0,0,0,6,5,0,1,0,1,1,1202275,2012
03/11/2012,away,10942,632,Savannah St.,9,True,13,0,13,win,13 - 0,761230,617,1,7.0,3,0,0,0,9,1,25,24,0,0,0,0,0,1,0,0,0,0,0,0,7,5,1,0,0,1,6,1202275,2012
03/17/2012,away,10942,340,La Salle,11,True,2,3,-1,loss,2 - 3,762735,617,1,5.1,8,2,1,2,5,0,25,23,1,0,0,5,0,0,0,0,0,0,0,0,5,5,0,0,0,1,0,1202275,2012
03/23/2012,away,10942,471,NJIT,9,True,0,11,-11,loss,0 - 11,764662,617,1,6.0,9,5,5,1,4,0,28,26,2,0,1,1,0,0,0,0,0,1,0,0,7,6,0,1,0,1,0,1202275,2012
03/30/2012,home,10942,220,Fairfield,9,True,5,6,-1,loss,5 - 6,766722,617,1,5.0,6,6,6,3,3,0,26,23,1,1,0,1,0,0,0,0,0,0,0,85,3,9,0,1,0,1,1,1202275,2012
04/05/2012,away,10942,386,Marist,9,True,5,2,3,win,5 - 2,768980,617,1,8.0,2,2,0,2,3,0,28,25,0,0,0,0,0,1,0,0,0,0,0,106,12,6,1,0,0,1,0,1202275,2012
04/14/2012,home,10942,116,Canisius,9,True,3,6,-3,loss,3 - 6,772185,617,1,6.1,8,5,3,4,4,0,29,24,1,0,0,2,0,0,0,0,0,1,0,105,9,3,0,1,0,1,2,1202275,2012
04/20/2012,away,10942,639,Siena,9,True,5,4,1,win,5 - 4,773855,617,1,6.0,10,4,3,0,3,0,27,27,4,0,0,2,0,0,0,0,0,0,0,96,4,9,1,0,0,1,3,1202275,2012
04/28/2012,home,10942,576,Rider,11,True,3,4,-1,loss,3 - 4,776755,617,1,7.0,4,2,1,3,5,0,29,24,1,0,0,1,0,1,0,0,0,1,0,0,7,7,0,0,0,1,3,1202275,2012
05/05/2012,away,10942,482,Niagara,9,True,2,4,-2,loss,2 - 4,778392,617,1,6.2,8,4,4,5,6,0,31,26,1,0,0,0,1,0,0,0,0,0,0,0,7,4,0,1,0,1,2,1202275,2012
05/12/2012,away,10942,381,Manhattan,9,True,0,1,-1,loss,0 - 1,779504,617,1,8.0,3,1,1,4,7,0,30,26,1,0,0,0,0,0,0,0,0,0,0,0,6,9,0,1,0,1,3,1202275,2012
05/18/2012,home,10942,310,Iona,9,True,15,4,11,win,15 - 4,780144,617,1,8.0,12,4,4,1,4,0,37,35,2,0,0,0,0,1,0,0,0,0,0,0,5,14,1,0,0,1,0,1202275,2012
