date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,463,Nebraska,9,True,10,8,2,win,10 - 8,756125,260,1,2.0,4,2,2,2,2,0,12,10,1,0,0,0,0,0,0,0,0,0,0,41,0,4,1,0,0,2,0,1192069,2012
02/25/2012,away,10942,346,Lamar University,12,True,6,5,1,win,6 - 5,756885,260,1,4.2,3,0,0,2,3,0,19,16,2,0,0,0,0,0,2,1,0,1,0,57,8,3,1,0,0,5,1,1192069,2012
03/10/2012,away,10942,473,New Mexico,10,True,1,2,-1,loss,1 - 2,760455,260,1,0.2,1,1,1,3,1,0,6,3,0,1,0,0,0,0,2,2,0,0,0,32,1,0,0,1,0,3,1,1192069,2012
03/16/2012,home,10942,534,Pacific,9,True,6,4,2,win,6 - 4,762389,260,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5,1,1,0,0,1,3,0,1192069,2012
03/18/2012,home,10942,534,Pacific,9,True,2,4,-2,loss,2 - 4,763438,260,1,1.0,2,1,1,0,1,0,5,4,2,0,0,0,0,0,0,0,0,1,0,18,2,0,0,0,0,3,0,1192069,2012
03/23/2012,home,10942,277,Hawaii,9,True,4,1,3,win,4 - 1,764461,260,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,2,1,0,0,1,2,0,1192069,2012
03/31/2012,home,10942,541,Pepperdine,12,True,6,7,-1,loss,6 - 7,767632,260,1,1.1,1,1,0,0,2,0,6,6,1,0,0,0,0,0,0,3,0,0,0,23,1,1,0,1,0,7,0,1192069,2012
03/31/2012,home,10942,541,Pepperdine,9,True,10,7,3,win,10 - 7,767343,260,1,0.1,1,2,0,0,0,0,3,3,0,0,1,0,0,0,0,3,3,0,0,12,0,1,1,0,0,2,0,1192069,2012
04/10/2012,away,10942,756,Washington,9,True,8,5,3,win,8 - 5,770667,260,1,0.1,1,3,2,0,0,0,5,4,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,3,0,1192069,2012
04/14/2012,home,10942,631,Santa Clara,9,True,8,3,5,win,8 - 3,771835,260,1,3.0,2,0,0,1,1,0,13,10,0,0,0,0,0,2,0,0,0,0,0,43,5,2,0,0,0,2,0,1192069,2012
04/20/2012,away,10942,629,San Francisco,9,True,3,4,-1,loss,3 - 4,773806,260,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1192069,2012
04/22/2012,away,10942,629,San Francisco,9,True,4,7,-3,loss,4 - 7,775063,260,1,0.2,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,5,0,1192069,2012
05/01/2012,home,10942,529,Oregon,9,True,2,3,-1,loss,2 - 3,777513,260,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,4,1,0,0,0,2,0,1192069,2012
05/05/2012,away,10942,610,Saint Mary's (CA),9,True,4,3,1,win,4 - 3,778096,260,1,1.1,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,2,0,0,0,10,1,2,0,0,1,2,0,1192069,2012
05/18/2012,home,10942,551,Portland,9,True,12,4,8,win,12 - 4,780083,260,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,5,1,0,0,0,0,3,1,1192069,2012
05/20/2012,home,10942,551,Portland,9,True,7,6,1,win,7 - 6,780410,260,1,0.2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,3,1,0,0,9,1,1,0,0,1,3,0,1192069,2012
