App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,4,8,8,3,0,0,10,6,1,0,0,0,2,1,0,0,0,0,0,40,1,1,0,0,0,3,0,0,02/04/2024,away,16580,1400,Texas Lutheran,9,True,7,20,-13,loss,4525059,1390,2661754,2024,3
1,0,2.2,0.0,3,1,0,0,3,0,12,11,0,0,0,0,0,1,0,0,0,0,0,36,2,2,0,0,0,2,3,0,02/17/2024,home,16580,8746,Southwestern (TX),9,True,3,11,-8,loss,4525930,1390,2661754,2024,3
1,0,2.2,0.0,4,2,2,2,7,0,14,12,2,0,0,0,1,0,0,0,0,0,0,65,0,1,0,0,0,2,3,0,02/23/2024,away,16580,1062,East Tex. Baptist,9,True,2,10,-8,loss,4542971,1390,2661754,2024,3
1,0,3.2,0.0,6,4,4,0,0,0,17,15,2,0,0,2,0,2,0,0,0,0,0,42,6,3,0,1,0,2,0,1,03/01/2024,home,16580,8490,LeTourneau,9,True,9,10,-1,loss,4527968,1390,2661754,2024,3
1,0,2.0,0.0,3,1,1,2,3,0,11,9,1,0,0,0,1,0,0,0,0,0,0,47,0,3,1,0,0,4,1,0,03/09/2024,neutral,16580,376,Macalester,9,True,13,11,2,win,5252658,1390,2661754,2024,3
1,0,0.1,0.0,3,3,3,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,22,0,1,0,0,0,2,0,0,03/15/2024,home,16580,271,Hardin-Simmons,9,True,7,6,1,win,4543359,1390,2661754,2024,3
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,4,0,0,03/23/2024,home,16580,23121,Texas-Dallas,9,True,6,7,-1,loss,4532832,1390,2661754,2024,3
1,0,2.0,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,23,1,2,1,0,0,2,1,0,04/06/2024,away,16580,8530,McMurry,8,True,4,3,1,win,5281330,1390,2661754,2024,3
1,0,1.0,0.0,4,2,2,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,16,2,0,0,0,0,2,0,0,04/12/2024,home,16580,24400,Concordia (TX),9,True,3,4,-1,loss,4536820,1390,2661754,2024,3
1,0,1.0,0.0,3,4,1,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,23,2,0,0,1,0,4,0,0,04/12/2024,home,16580,24400,Concordia (TX),10,True,11,13,-2,loss,4546448,1390,2661754,2024,3
1,0,2.1,0.0,2,0,0,2,1,0,10,7,1,0,0,0,0,0,0,0,0,1,0,38,3,2,1,0,0,2,1,0,04/18/2024,away,16580,2741,Howard Payne,9,True,12,5,7,win,5283256,1390,2661754,2024,3
