date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,523,Old Dominion,10,True,7,8,-1,loss,7 - 8,587477,563,1,4.0,3,2,2,2,6,0,18,15,2,0,0,1,0,1,0,0,0,0,0,0,2,4,0,0,0,1,4,1436234,2014
02/23/2014,away,11620,749,Wake Forest,9,True,4,5,-1,loss,4 - 5,588529,563,1,3.2,5,2,2,5,4,0,20,15,1,0,0,2,1,0,0,0,0,0,0,92,2,4,0,0,0,1,1,1436234,2014
03/02/2014,home,11620,639,Siena,9,True,14,1,13,win,14 - 1,589736,563,1,7.0,6,1,1,1,9,0,27,26,2,0,0,0,0,0,0,0,0,0,0,100,4,7,1,0,0,1,4,1436234,2014
03/09/2014,home,11620,81,Bryant,11,True,8,7,1,win,8 - 7,591055,563,1,5.2,3,6,5,3,5,0,25,18,1,0,0,1,0,2,0,0,0,0,2,93,5,6,0,0,0,1,1,1436234,2014
03/15/2014,away,11620,741,VMI,9,True,5,1,4,win,5 - 1,592790,563,1,5.1,3,1,1,3,1,0,23,18,1,0,0,0,0,2,0,0,0,0,0,90,6,8,1,0,0,1,1,1436234,2014
03/23/2014,away,11620,48,Charleston So.,9,True,8,2,6,win,8 - 2,595082,563,1,4.2,4,2,1,2,4,0,20,18,1,1,0,1,0,0,0,0,0,0,0,79,3,6,0,0,0,1,2,1436234,2014
03/31/2014,home,11620,363,Longwood,9,True,8,3,5,win,8 - 3,596921,563,1,8.0,7,3,1,0,9,0,32,32,0,0,1,0,0,0,0,0,0,0,0,114,10,4,1,0,0,1,2,1436234,2014
04/05/2014,away,11620,792,Winthrop,9,True,4,7,-3,loss,4 - 7,597892,563,1,2.2,3,2,2,3,1,0,14,9,1,0,0,1,0,0,1,2,2,2,0,45,4,3,0,0,0,2,1,1436234,2014
04/12/2014,home,11620,149,Coastal Carolina,9,True,5,4,1,win,5 - 4,600123,563,1,1.2,2,0,0,0,2,0,7,6,0,0,0,0,0,0,0,1,1,1,0,25,1,2,1,0,0,3,0,1436234,2014
04/19/2014,home,11620,115,Campbell,13,True,5,4,1,win,5 - 4,602461,563,1,4.2,4,0,0,3,1,0,21,14,0,0,0,0,0,1,1,0,0,2,0,73,8,3,0,0,0,3,0,1436234,2014
04/23/2014,away,11620,198,ETSU,9,True,7,6,1,win,7 - 6,603654,563,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,5,1,1436234,2014
04/26/2014,home,11620,562,Quinnipiac,9,True,7,5,2,win,7 - 5,604332,563,1,2.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,3,1,0,0,33,1,0,0,0,1,5,2,1436234,2014
04/30/2014,away,11620,198,ETSU,9,True,4,5,-1,loss,4 - 5,605579,563,1,0.1,2,1,1,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,7,0,1436234,2014
05/03/2014,away,11620,19651,High Point,9,True,3,1,2,win,3 - 1,606054,563,1,2.0,0,0,0,0,4,0,7,7,0,0,0,1,0,0,0,0,0,0,0,28,2,1,0,0,1,2,1,1436234,2014
05/04/2014,away,11620,19651,High Point,9,True,8,3,5,win,8 - 3,606594,563,1,1.0,4,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,4,0,1436234,2014
05/10/2014,away,11620,456,UNC Asheville,10,True,4,2,2,win,4 - 2,607409,563,1,2.0,1,0,0,2,2,0,10,6,0,0,0,0,0,1,1,0,0,1,0,0,1,3,1,0,0,2,1,1436234,2014
05/16/2014,home,11620,355,Liberty,9,True,4,1,3,win,4 - 1,608126,563,1,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,16,0,1,0,0,1,4,1,1436234,2014
05/17/2014,home,11620,355,Liberty,9,True,4,2,2,win,4 - 2,608248,563,1,1.1,1,0,0,0,0,0,5,5,0,0,0,1,0,0,0,1,0,0,0,22,1,3,0,0,1,5,0,1436234,2014
05/22/2014,home,11620,1092,Gardner-Webb,9,True,5,4,1,win,5 - 4,608620,563,1,3.0,4,2,2,3,2,0,16,12,0,0,0,0,0,1,0,2,0,0,0,58,4,2,0,0,0,2,1,1436234,2014
