App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.2,4,2,2,4,2,0,20,16,1,0,0,0,0,0,0,2,2,0,0,0,6,4,0,0,0,2,0,02/07/2015,away,12080,11740,West Florida,9,True,3,13,-10,loss,404424,13,1441849,2015
0,1,1.1,5,6,5,5,0,0,13,7,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0,02/13/2015,neutral,12080,608,Saint Leo,9,True,3,17,-14,loss,404942,13,1441849,2015
0,0,0.2,3,2,2,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,02/15/2015,away,12080,1238,Montevallo,9,True,7,19,-12,loss,405391,13,1441849,2015
0,0,1.2,2,1,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,02/21/2015,home,12080,233,Fla. Southern,9,True,8,20,-12,loss,406038,13,1441849,2015
0,0,1.2,4,3,2,1,1,0,10,9,0,0,1,1,0,0,0,2,2,0,0,0,3,1,0,0,0,2,0,02/27/2015,away,12080,24639,Nova Southeastern,9,True,0,7,-7,loss,406634,13,1441849,2015
0,0,2.2,0,0,0,2,3,0,11,8,0,0,0,0,0,0,0,1,1,0,1,0,1,4,0,0,0,2,1,03/07/2015,home,12080,30058,Claflin,9,True,1,6,-5,loss,408005,13,1441849,2015
0,0,3.2,5,5,3,2,1,0,19,16,1,0,1,0,0,0,1,0,0,0,1,0,2,8,0,0,0,2,0,03/17/2015,away,12080,1097,Ga. Southwestern,9,True,6,10,-4,loss,410875,13,1441849,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,3,0,03/21/2015,away,12080,55,Benedict,9,True,5,8,-3,loss,411888,13,1441849,2015
0,1,3.2,5,4,4,2,0,0,18,15,2,1,2,0,0,1,0,0,0,0,0,0,4,6,0,1,0,1,0,04/08/2015,home,12080,734,Valdosta St.,9,True,4,15,-11,loss,416780,13,1441849,2015
0,1,6.1,3,3,1,8,3,0,30,20,0,0,1,1,0,0,0,0,0,0,1,0,5,10,0,1,0,1,1,04/14/2015,away,12080,159,Columbus St.,9,True,2,3,-1,loss,418759,13,1441849,2015
0,0,0.2,1,1,0,1,0,0,4,3,0,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,4,0,04/21/2015,home,12080,33,Armstrong St.,9,True,0,13,-13,loss,420708,13,1441849,2015
0,0,7.0,3,0,0,2,4,0,28,26,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1,0,0,2,3,04/24/2015,neutral,12080,55,Benedict,9,True,9,5,4,win,421615,13,1441849,2015
0,0,0.1,2,2,2,0,0,0,3,3,1,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,05/14/2015,away,12080,358,West Ala.,9,True,5,11,-6,loss,425491,13,1441849,2015
0,0,0.2,1,2,2,1,0,0,4,2,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,2,0,05/15/2015,neutral,12080,20794,Lynn,9,True,4,16,-12,loss,425716,13,1441849,2015
