date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,43,Austin Peay,9,True,11,5,6,win,11 - 5,587111,312,1,4.0,1,3,2,4,8,0,16,12,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1422535,2014
02/21/2014,home,11620,432,Mississippi Val.,9,True,9,4,5,win,9 - 4,587962,312,1,5.2,8,3,2,1,5,0,25,24,2,0,0,2,0,0,0,0,0,0,0,0,7,4,0,0,0,1,2,1422535,2014
02/28/2014,away,11620,678,Stetson,9,True,5,1,4,win,5 - 1,588990,312,1,7.1,5,1,0,1,2,0,26,25,0,0,0,0,1,0,0,0,0,0,0,78,9,9,1,0,0,1,0,1422535,2014
03/07/2014,away,11620,327,Kansas St.,9,True,2,3,-1,loss,2 - 3,590301,312,1,5.0,4,3,3,3,3,0,24,20,1,0,0,0,0,1,0,0,0,0,0,100,4,8,0,1,0,1,1,1422535,2014
03/15/2014,home,11620,251,Georgetown,9,True,13,1,12,win,13 - 1,593052,312,1,8.0,3,0,0,0,9,0,27,25,0,0,0,0,0,1,0,0,0,1,0,92,6,8,1,0,0,1,3,1422535,2014
03/21/2014,home,11620,463,Nebraska,9,True,2,1,1,win,2 - 1,594074,312,1,8.0,6,1,1,0,5,0,29,29,1,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,1,2,1422535,2014
03/28/2014,away,11620,418,Michigan,9,True,3,2,1,win,3 - 2,595867,312,1,9.0,6,2,2,0,9,0,32,31,0,0,0,1,0,0,0,0,0,1,0,106,6,11,1,0,0,1,4,1422535,2014
04/05/2014,home,11620,306,Indiana,9,True,3,6,-3,loss,3 - 6,597864,312,1,6.0,10,5,5,2,6,0,29,25,3,0,3,1,0,0,0,0,0,1,1,97,5,6,0,1,0,1,2,1422535,2014
04/11/2014,away,11620,509,Northwestern,9,True,13,14,-1,loss,13 - 14,599830,312,1,6.0,5,3,3,2,6,0,25,23,1,0,1,1,0,0,0,0,0,0,0,91,6,6,0,0,0,1,2,1422535,2014
04/18/2014,home,11620,428,Minnesota,9,True,3,4,-1,loss,3 - 4,601961,312,1,7.0,6,3,3,1,2,0,29,24,0,0,1,0,0,1,0,0,0,2,1,91,7,12,0,0,0,1,1,1422535,2014
04/25/2014,home,11620,649,South Dakota St.,11,True,2,1,1,win,2 - 1,604032,312,1,3.1,1,1,1,3,4,0,14,11,0,0,1,0,0,0,0,0,0,0,0,59,3,3,0,0,0,1,2,1422535,2014
05/17/2014,away,11620,559,Purdue,9,True,4,6,-2,loss,4 - 6,608335,312,1,1.2,0,2,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,28,1,4,0,1,0,2,0,1422535,2014
05/23/2014,home,11620,418,Michigan,9,True,1,7,-6,loss,1 - 7,608698,312,1,1.2,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,24,2,2,0,0,0,4,0,1422535,2014
