App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,3,3,3,1,2,0,11,9,2,0,0,0,0,1,0,2,1,0,0,36,3,1,0,0,0,4,1,0,03/13/2024,neutral,16580,686,Swarthmore,10,True,9,8,1,win,4530679,313,2522069,2024,3
1,0,0.1,0.0,3,1,0,0,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,13,1,0,0,0,0,2,0,0,03/15/2024,neutral,16580,122,CWRU,9,True,9,4,5,win,4530954,313,2522069,2024,3
1,0,1.0,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,0,03/26/2024,neutral,16580,146,Clarkson,9,True,12,5,7,win,4544258,313,2522069,2024,3
1,1,3.0,0.0,2,2,1,0,2,0,16,10,0,0,1,0,0,3,0,0,0,2,1,46,4,3,0,0,0,1,0,0,04/09/2024,home,16580,267,Hamilton,9,True,12,11,1,win,4536338,313,2522069,2024,3
1,0,0.2,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,12,0,1,0,0,0,2,0,0,04/12/2024,neutral,16580,737,Vassar,9,True,7,10,-3,loss,4545647,313,2522069,2024,3
1,0,2.0,0.0,1,0,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,29,0,4,1,0,0,2,0,0,04/14/2024,neutral,16580,962,Bard,8,True,13,5,8,win,4546353,313,2522069,2024,3
1,1,0.1,0.0,4,7,5,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,1,0,1,0,0,04/16/2024,home,16580,530,Oswego St.,9,True,6,11,-5,loss,4537848,313,2522069,2024,3
1,0,1.0,0.0,1,1,1,1,1,0,5,3,0,0,0,0,1,0,0,0,0,1,0,23,2,0,0,0,0,2,0,0,04/20/2024,away,16580,581,Rochester (NY),9,True,6,8,-2,loss,4538811,313,2522069,2024,3
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1,04/27/2024,home,16580,282,Hobart,9,True,9,0,9,win,4545457,313,2522069,2024,3
1,1,2.0,0.0,4,3,3,1,0,0,11,7,0,0,1,0,2,1,0,0,0,1,1,39,3,2,0,0,0,1,0,0,04/29/2024,away,16580,633,Scranton,9,True,10,8,2,win,5286103,313,2522069,2024,3
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,0,0,05/03/2024,home,16580,737,Vassar,9,True,11,1,10,win,5288612,313,2522069,2024,3
