App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,2,2,2,1,0,0,5,4,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/11/2015,neutral,12080,124,Catholic,9,True,5,9,-4,loss,409206,8404,1663268,2015
0,0,2.0,2,2,2,0,1,0,9,7,0,0,0,2,0,1,0,3,2,0,1,0,1,3,0,0,0,2,1,03/13/2015,neutral,12080,966,Arcadia,9,True,2,11,-9,loss,409602,8404,1663268,2015
0,0,1.0,3,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,7,0,03/14/2015,neutral,12080,966,Arcadia,9,True,13,27,-14,loss,410061,8404,1663268,2015
0,0,3.0,3,0,0,0,1,0,12,11,0,0,0,0,0,1,0,1,0,0,0,0,4,3,0,0,0,2,0,03/19/2015,home,12080,258,Gettysburg,9,True,2,11,-9,loss,411212,8404,1663268,2015
0,0,4.1,3,1,1,2,3,0,17,14,1,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1,0,2,2,03/23/2015,home,12080,21852,Stevenson,11,True,4,5,-1,loss,412547,8404,1663268,2015
0,0,1.1,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,18,0,3,0,0,0,2,0,03/29/2015,away,12080,16,Albright,9,True,3,5,-2,loss,414110,8404,1663268,2015
0,0,1.2,2,0,0,0,1,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,04/02/2015,away,12080,0,Penn St.-Mont Alto,9,True,11,3,8,win,415165,8404,1663268,2015
0,0,4.0,2,0,0,3,5,0,18,15,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,3,04/04/2015,home,12080,938,Alvernia,9,True,3,21,-18,loss,416211,8404,1663268,2015
0,0,2.2,3,1,1,1,2,0,12,8,1,0,0,0,0,1,0,3,2,0,2,44,1,4,0,0,0,2,0,04/06/2015,away,12080,938,Alvernia,9,True,1,9,-8,loss,416502,8404,1663268,2015
0,0,2.1,3,1,1,0,1,0,9,9,1,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,1,2,0,04/11/2015,home,12080,411,Messiah,9,True,11,4,7,win,417959,8404,1663268,2015
0,1,7.0,8,5,2,5,1,0,34,28,3,0,1,0,2,1,0,0,0,0,0,0,9,9,0,1,0,1,1,04/17/2015,home,12080,783,Widener,9,True,2,5,-3,loss,419534,8404,1663268,2015
0,1,4.2,10,6,5,0,0,0,24,23,3,0,1,1,0,0,0,0,0,0,1,0,6,6,0,0,0,1,0,04/24/2015,home,12080,351,Lebanon Valley,9,True,17,12,5,win,421639,8404,1663268,2015
0,1,7.0,4,2,1,0,9,0,28,27,3,0,0,1,0,1,0,0,0,0,0,0,7,5,1,0,0,1,5,04/27/2015,home,12080,30085,Lancaster Bible,9,True,10,2,8,win,422805,8404,1663268,2015
0,0,6.2,6,1,0,1,4,0,29,28,1,0,0,0,0,0,0,0,0,0,0,0,7,9,1,0,0,2,0,05/01/2015,home,12080,30114,Penn St.-Abington,9,True,23,5,18,win,423432,8404,1663268,2015
