date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/07/2014,home,11620,102,Sacramento St.,9,True,9,1,8,win,9 - 1,590281,111,1,1.0,1,0,0,1,1,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1317944,2014
03/16/2014,home,11620,683,Stony Brook,9,True,11,3,8,win,11 - 3,593259,111,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1317944,2014
03/28/2014,away,11620,109,UC Irvine,9,True,0,8,-8,loss,0 - 8,595850,111,1,0.0,1,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1317944,2014
04/11/2014,away,11620,529,Oregon,9,True,2,7,-5,loss,2 - 7,599795,111,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1317944,2014
04/29/2014,home,11620,465,UNLV,9,True,8,2,6,win,8 - 2,605411,111,1,4.0,2,0,0,0,4,0,15,15,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,0,1317944,2014
05/04/2014,home,11620,90,Cal Poly,9,True,2,7,-5,loss,2 - 7,606528,111,1,0.2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1317944,2014
05/13/2014,home,11620,370,LMU (CA),9,True,9,6,3,win,9 - 6,607789,111,1,3.0,1,0,0,2,4,0,13,10,0,0,0,1,0,1,0,0,0,0,0,0,1,4,1,0,0,2,0,1317944,2014
05/18/2014,home,11620,99,Long Beach St.,9,True,2,12,-10,loss,2 - 12,608408,111,1,0.2,4,3,2,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1317944,2014
05/20/2014,home,11620,1104,Grand Canyon,9,True,8,6,2,win,8 - 6,608470,111,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1317944,2014
05/24/2014,away,11620,277,Hawaii,9,True,1,5,-4,loss,1 - 5,608724,111,1,2.0,3,2,2,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,1317944,2014
