App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,7,0,0,02/11/2023,home,16340,0,Brescia,9,True,8,8,0,tie,2408923,652,2672933,2023,3
1,0,1.2,0.0,2,2,2,0,1,0,9,7,0,0,0,0,1,2,0,0,0,0,0,20,1,3,0,0,0,3,0,0,02/26/2023,home,16340,411,Messiah,9,True,3,8,-5,loss,2421427,652,2672933,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,3,0,1,03/05/2023,home,16340,28593,Birmingham-So.,9,True,4,15,-11,loss,2393490,652,2672933,2023,3
1,0,2.0,0.0,0,0,0,1,3,0,8,6,0,0,0,0,0,1,0,0,0,0,0,30,0,3,0,0,0,2,1,0,03/10/2023,away,16340,1124,Hendrix,9,True,2,4,-2,loss,2423866,652,2672933,2023,3
1,0,1.2,0.0,1,0,0,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,1,15,1,3,0,0,0,2,0,0,03/26/2023,home,16340,426,Millsaps,9,True,14,16,-2,loss,2398129,652,2672933,2023,3
1,0,0.2,0.0,1,0,0,0,2,0,3,3,1,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,2,2,0,03/28/2023,away,16340,396,Maryville (TN),9,True,1,11,-10,loss,2398449,652,2672933,2023,3
1,1,2.0,0.0,2,2,1,0,1,0,9,9,1,0,0,0,1,0,0,0,0,0,0,31,4,1,0,0,0,1,0,0,04/01/2023,home,16340,973,Berry,9,True,5,4,1,win,2410388,652,2672933,2023,3
1,1,1.0,0.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,1,0,1,0,0,04/08/2023,away,16340,132,Centre,9,True,0,4,-4,loss,2410578,652,2672933,2023,3
1,1,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,1,0,0,04/15/2023,away,16340,2713,Oglethorpe,9,True,2,0,2,win,2409908,652,2672933,2023,3
1,0,3.0,0.0,3,1,1,0,1,0,13,13,1,0,0,0,1,0,0,0,0,0,0,32,5,3,0,0,0,2,1,0,04/25/2023,home,16340,30111,Covenant,10,True,5,6,-1,loss,2404382,652,2672933,2023,3
