App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,0.0,2,1,1,3,11,0,22,18,1,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,1,7,02/03/2017,home,12560,1238,Montevallo,9,True,6,8,-2,loss,205072,208,1756035,2017
0,1,6.0,0.0,4,2,2,2,9,0,25,22,2,0,0,0,0,0,0,0,0,1,0,97,7,2,0,1,0,1,4,02/10/2017,away,12560,30092,Flagler,9,True,1,2,-1,loss,205371,208,1756035,2017
0,1,2.0,0.0,1,0,0,1,5,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,02/15/2017,home,12560,0,Ave Maria,9,True,8,5,3,win,205756,208,1756035,2017
0,1,4.2,0.0,4,4,4,3,7,0,22,18,1,0,0,0,0,1,0,0,0,0,0,0,0,7,0,1,0,1,1,02/24/2017,home,12560,24639,Nova Southeastern,9,True,3,9,-6,loss,207018,208,1756035,2017
0,1,9.0,1,1,0,0,4,11,1,31,27,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,0,0,1,3,03/03/2017,home,12560,30124,Cedarville,9,True,1,0,1,win,208363,208,1756035,2017
0,1,6.1,0.0,6,3,1,4,7,0,28,23,0,1,0,0,0,0,0,0,0,0,1,115,5,5,0,0,0,1,3,03/10/2017,away,12560,584,Rollins,9,True,5,3,2,win,210197,208,1756035,2017
0,1,6.0,0.0,7,2,2,1,2,0,25,23,0,0,0,1,1,0,0,0,0,0,1,0,6,9,1,0,0,1,1,03/17/2017,home,12560,49,Barry,9,True,6,2,4,win,211823,208,1756035,2017
0,1,3.0,0.0,4,3,3,4,3,0,16,12,1,0,0,1,1,0,0,0,0,0,0,70,1,3,0,1,0,1,0,03/25/2017,away,12560,233,Fla. Southern,9,True,1,8,-7,loss,214100,208,1756035,2017
0,0,2.0,0.0,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,1,03/29/2017,home,12560,0,Ave Maria,9,True,4,2,2,win,215024,208,1756035,2017
0,1,9.0,1,4,1,0,2,8,0,34,32,1,0,0,0,0,0,0,0,0,0,0,123,6,13,1,0,0,1,2,04/08/2017,home,12560,9680,Embry-Riddle (FL),9,True,4,1,3,win,217796,208,1756035,2017
0,1,9.0,1,8,2,1,3,5,0,37,34,1,0,0,0,0,0,0,0,0,0,0,122,8,11,1,0,0,1,0,04/14/2017,away,12560,30045,Palm Beach Atl.,9,True,6,2,4,win,219628,208,1756035,2017
0,1,6.0,0.0,10,6,6,3,5,0,29,25,2,0,0,1,2,0,0,0,0,0,1,0,4,7,1,0,0,1,1,04/21/2017,away,12560,20794,Lynn,9,True,13,10,3,win,221151,208,1756035,2017
0,1,6.0,0.0,7,5,5,1,4,0,26,23,2,0,0,2,0,1,0,0,0,1,0,101,3,10,0,1,0,1,2,04/27/2017,home,12560,608,Saint Leo,9,True,3,12,-9,loss,222986,208,1756035,2017
0,1,3.0,0.0,6,11,7,5,3,0,20,14,2,0,0,1,0,0,0,0,0,0,1,0,2,3,0,1,0,1,0,05/05/2017,away,12560,689,Tampa,9,True,0,16,-16,loss,224811,208,1756035,2017
0,1,7.0,0.0,9,3,3,2,6,0,28,26,1,0,0,1,1,0,0,0,0,0,0,115,4,7,0,0,0,1,0,05/12/2017,home,12560,230,Florida Tech,9,True,3,5,-2,loss,226079,208,1756035,2017
