App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,9.0,1,2,0,0,2,11,1,31,29,1,0,0,0,0,0,0,0,0,0,0,104,10,5,1,0,0,1,5,0,03/14/2022,neutral,15860,9500,SUNY Poly,9,True,1,0,1,win,2264106,170,2132183,2022
1,1,5.0,0.0,4,1,1,3,6,0,21,18,2,0,0,0,1,0,0,0,0,0,0,77,5,3,0,1,0,1,2,0,03/23/2022,home,15860,76,Bridgewater St.,9,True,1,6,-5,loss,2174423,170,2132183,2022
1,1,1.1,0.0,3,4,4,3,1,0,11,6,1,1,0,0,0,1,0,0,0,0,1,46,0,3,0,1,0,1,0,0,03/30/2022,away,15860,623,Salve Regina,9,True,3,11,-8,loss,2175721,170,2132183,2022
1,0,2.1,0.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,28,1,5,0,0,0,2,1,0,04/05/2022,home,15860,238,Framingham St.,9,True,0,8,-8,loss,2177202,170,2132183,2022
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,04/09/2022,home,15860,484,Nichols,9,True,2,12,-10,loss,2186289,170,2132183,2022
1,0,4.0,0.0,3,4,4,3,3,0,18,14,1,0,0,1,1,1,0,1,0,0,0,0,3,5,0,0,0,2,1,0,04/12/2022,home,15860,583,Roger Williams,9,True,2,10,-8,loss,2178725,170,2132183,2022
1,1,3.0,0.0,7,8,7,3,2,0,20,16,0,0,0,1,0,0,0,0,0,0,1,70,4,3,0,1,0,1,1,0,04/16/2022,away,15860,762,Wentworth,9,True,6,13,-7,loss,2179720,170,2132183,2022
1,0,1.0,0.0,2,2,2,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,1,19,0,2,0,0,0,3,0,0,04/20/2022,home,15860,623,Salve Regina,9,True,0,11,-11,loss,2180141,170,2132183,2022
1,1,5.0,0.0,4,2,2,4,4,0,23,19,1,0,0,0,0,0,0,0,0,0,0,92,6,5,0,0,0,1,1,0,04/23/2022,away,15860,8981,Endicott,9,True,2,3,-1,loss,2180856,170,2132183,2022
1,0,2.0,0.0,3,1,0,3,2,0,11,8,0,0,0,0,0,0,0,0,0,0,0,48,1,2,0,0,0,3,1,0,04/27/2022,away,15860,30219,Dean,9,True,6,2,4,win,2181727,170,2132183,2022
1,0,0.0,0.0,2,2,2,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,04/30/2022,away,15860,1099,Gordon,9,True,0,10,-10,loss,2186722,170,2132183,2022
