date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,home,10942,732,Utah,9,True,5,2,3,win,5 - 2,756789,463,1,0.1,1,1,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,0,1301783,2012
02/26/2012,home,10942,465,UNLV,9,True,8,7,1,win,8 - 7,757635,463,1,0.2,5,4,4,0,1,0,7,7,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1301783,2012
03/03/2012,home,10942,472,New Mexico St.,9,True,6,4,2,win,6 - 4,758694,463,1,0.2,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,7,0,1,0,0,0,4,1,1301783,2012
03/07/2012,home,10942,1156,Neb.-Kearney,9,True,4,1,3,win,4 - 1,759765,463,1,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,1301783,2012
03/09/2012,home,10942,107,California,11,True,8,11,-3,loss,8 - 11,760055,463,1,2.1,4,1,1,0,1,0,11,10,1,0,0,0,0,1,0,0,0,0,0,29,2,3,0,0,0,2,0,1301783,2012
03/13/2012,home,10942,649,South Dakota St.,9,True,12,3,9,win,12 - 3,761647,463,1,0.2,1,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,3,0,1301783,2012
03/16/2012,home,10942,366,Louisiana Tech,9,True,22,3,19,win,22 - 3,762363,463,1,1.0,1,0,0,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,23,1,1,0,0,0,3,0,1301783,2012
04/24/2012,away,10942,169,Creighton,9,True,4,1,3,win,4 - 1,775469,463,1,0.2,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,5,0,1301783,2012
05/15/2012,home,10942,782,Wichita St.,9,True,2,13,-11,loss,2 - 13,779787,463,1,1.0,2,1,1,0,2,0,6,5,1,0,0,1,0,1,0,0,0,0,0,20,1,0,0,0,0,4,2,1301783,2012
05/24/2012,home,10942,539,Penn St.,9,True,12,3,9,win,12 - 3,780558,463,1,1.0,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,3,0,1301783,2012
