App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,3,1,1,1,2,0,10,9,1,1,0,1,0,0,0,0,0,0,0,40,3,1,0,0,0,4,1,02/14/2015,home,12080,328,Kansas,9,True,8,5,3,win,404999,365,1656111,2015
0,0,0.1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,4,0,02/18/2015,home,12080,483,Nicholls,9,True,3,6,-3,loss,405601,365,1656111,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,2,2,02/28/2015,home,12080,554,Princeton,9,True,15,4,11,win,406887,365,1656111,2015
0,0,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,0,2,1,03/04/2015,home,12080,261,Grambling,9,True,7,1,6,win,407458,365,1656111,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,4,0,03/11/2015,home,12080,402,McNeese,9,True,7,0,7,win,409076,365,1656111,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,1,0,0,19,1,0,0,0,0,7,1,03/14/2015,home,12080,433,Ole Miss,14,True,3,5,-2,loss,409740,365,1656111,2015
0,0,1.0,2,3,3,1,1,0,6,5,0,0,1,0,0,0,0,0,0,0,0,26,2,0,0,0,0,5,1,03/15/2015,home,12080,433,Ole Miss,9,True,18,6,12,win,410177,365,1656111,2015
0,0,3.1,1,0,0,4,4,0,15,11,0,0,0,0,0,0,0,2,0,0,0,63,3,3,0,0,0,2,0,03/19/2015,away,12080,31,Arkansas,9,True,1,5,-4,loss,411216,365,1656111,2015
0,0,0.2,1,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,4,1,03/24/2015,away,12080,718,Tulane,9,True,13,7,6,win,412641,365,1656111,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,5,0,03/27/2015,home,12080,334,Kentucky,12,True,4,5,-1,loss,413167,365,1656111,2015
0,0,2.2,2,1,1,1,1,0,11,10,1,0,0,1,0,0,0,0,0,0,0,49,2,5,0,0,0,3,0,03/29/2015,home,12080,334,Kentucky,11,True,10,12,-2,loss,413927,365,1656111,2015
0,0,6.2,3,0,0,1,9,0,27,23,1,0,0,0,0,3,1,3,0,0,0,93,7,4,0,0,0,2,3,04/04/2015,away,12080,8,Alabama,13,True,6,4,2,win,415659,365,1656111,2015
0,1,5.1,6,4,4,3,7,0,23,19,1,1,0,0,0,0,0,0,0,1,0,99,4,3,0,1,0,1,0,04/11/2015,home,12080,37,Auburn,9,True,1,6,-5,loss,417236,365,1656111,2015
0,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,3,3,1,0,0,1,0,04/21/2015,home,12080,718,Tulane,9,True,6,0,6,win,420792,365,1656111,2015
0,1,5.2,5,5,1,4,5,0,26,22,0,0,1,1,0,0,0,0,0,0,0,86,4,7,0,1,0,1,1,04/25/2015,home,12080,697,Texas A&M,9,True,2,6,-4,loss,421715,365,1656111,2015
0,1,2.0,4,2,2,2,1,0,12,10,1,0,0,0,0,0,0,0,0,0,0,44,2,3,0,0,0,1,1,05/02/2015,away,12080,430,Mississippi St.,12,True,7,8,-1,loss,423627,365,1656111,2015
0,0,5.1,2,1,1,0,7,0,18,18,0,0,1,0,0,0,0,0,0,0,0,72,3,6,0,0,0,2,2,05/10/2015,home,12080,434,Missouri,10,True,6,5,1,win,425191,365,1656111,2015
0,1,6.1,4,2,2,1,7,0,24,23,0,0,1,0,0,0,0,0,0,0,0,94,7,5,1,0,0,1,2,05/15/2015,away,12080,648,South Carolina,9,True,9,2,7,win,425588,365,1656111,2015
0,1,1.2,4,4,4,2,1,0,11,9,0,0,0,1,0,0,0,0,0,0,0,48,0,4,0,0,0,1,0,05/21/2015,neutral,12080,31,Arkansas,9,True,10,5,5,win,426082,365,1656111,2015
0,0,3.0,3,2,1,1,2,0,14,13,2,0,0,0,0,0,0,0,0,0,0,36,2,5,0,0,0,2,2,05/29/2015,home,12080,352,Lehigh,9,True,10,3,7,win,426325,365,1656111,2015
0,0,1.1,2,3,3,2,1,0,8,6,1,0,0,1,1,0,0,0,0,0,0,31,1,2,0,1,0,3,0,06/18/2015,neutral,12080,698,TCU,9,True,4,8,-4,loss,426453,365,1656111,2015
