App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,1,1,1,4,7,0,20,15,0,0,0,0,0,1,0,0,0,0,0,91,6,1,0,0,0,1,3,03/06/2015,home,12080,32,Little Rock,9,True,3,4,-1,loss,407606,646,1547167,2015
0,1,7.0,5,1,1,2,4,0,28,24,1,0,0,0,0,1,0,0,0,0,1,0,7,9,1,0,0,1,2,03/13/2015,away,12080,702,UT Arlington,9,True,6,1,5,win,409489,646,1547167,2015
0,1,8.0,2,0,0,4,10,0,28,24,0,0,0,0,0,0,0,0,0,0,0,116,5,7,1,0,0,1,2,03/20/2015,home,12080,670,Texas St.,9,True,7,1,6,win,411397,646,1547167,2015
0,1,6.0,10,0,0,0,6,0,28,28,0,0,0,0,0,0,0,0,0,0,0,108,7,5,1,0,0,1,1,03/27/2015,away,12080,498,ULM,9,True,12,4,8,win,413204,646,1547167,2015
0,1,7.0,11,9,7,1,6,0,34,33,2,0,1,1,0,0,0,0,0,0,0,118,7,8,1,0,0,1,1,04/03/2015,away,12080,30,Arkansas St.,9,True,13,10,3,win,415306,646,1547167,2015
0,1,9.0,6,2,2,3,11,0,37,34,1,0,1,0,0,0,0,0,0,0,0,113,11,5,1,0,0,1,1,04/10/2015,home,12080,27,App State,9,True,9,2,7,win,416970,646,1547167,2015
0,1,5.2,7,3,3,3,7,0,29,24,0,0,1,0,0,2,0,0,0,0,0,0,4,5,1,0,0,1,2,04/17/2015,away,12080,219,Evansville,9,True,7,3,4,win,419335,646,1547167,2015
0,1,9.0,1,0,0,4,15,1,32,28,0,0,0,0,0,0,0,0,0,0,0,137,6,6,1,0,0,1,3,04/24/2015,home,12080,254,Georgia St.,9,True,8,0,8,win,421376,646,1547167,2015
0,1,9.0,5,1,1,2,12,0,35,31,1,1,0,0,0,1,0,0,0,1,0,125,8,7,1,0,0,1,6,05/01/2015,away,12080,253,Ga. Southern,9,True,7,1,6,win,423376,646,1547167,2015
0,1,9.0,5,0,0,3,8,1,33,30,0,0,0,0,0,0,0,0,0,0,0,123,10,7,1,0,0,1,2,05/08/2015,away,12080,671,Louisiana,9,True,5,0,5,win,424745,646,1547167,2015
0,1,6.0,4,1,1,7,6,0,28,18,1,0,0,0,0,0,0,0,0,2,1,121,6,5,0,0,0,1,1,05/14/2015,home,12080,716,Troy,10,True,1,2,-1,loss,425465,646,1547167,2015
0,1,7.0,8,1,1,3,10,0,30,26,3,0,0,1,0,0,0,0,0,1,0,0,5,4,1,0,0,1,4,05/21/2015,neutral,12080,254,Georgia St.,9,True,14,4,10,win,426112,646,1547167,2015
0,1,6.0,5,1,1,2,5,0,24,21,1,0,0,0,0,0,0,0,0,1,0,95,8,4,0,0,0,1,2,05/24/2015,neutral,12080,671,Louisiana,12,True,1,5,-4,loss,426302,646,1547167,2015
