App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,2,0,0,1,2,0,18,16,1,0,0,1,0,0,0,0,0,1,0,61,2,10,1,0,0,1,0,02/14/2015,home,12080,732,Utah,9,True,10,3,7,win,405379,102,1536335,2015
0,1,5.2,5,2,2,1,5,0,23,22,1,0,1,0,0,0,0,0,0,0,0,88,2,10,1,0,0,1,1,02/21/2015,home,12080,551,Portland,9,True,12,2,10,win,406194,102,1536335,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,03/03/2015,away,12080,96,Fresno St.,9,True,2,6,-4,loss,407320,102,1536335,2015
0,1,6.0,5,3,3,1,1,0,23,20,1,0,0,1,0,0,0,0,0,2,0,0,8,8,1,0,0,1,0,03/07/2015,home,12080,104,UC Santa Barbara,9,True,5,4,1,win,408261,102,1536335,2015
0,1,9.0,5,0,0,0,5,1,32,31,1,0,0,0,0,0,0,0,0,1,0,105,12,10,1,0,0,1,0,03/14/2015,away,12080,90,Cal Poly,9,True,2,0,2,win,409720,102,1536335,2015
0,1,7.0,6,3,3,1,4,0,28,26,0,1,1,0,0,0,0,0,0,1,0,78,7,10,0,0,0,1,0,03/21/2015,home,12080,536,UTRGV,9,True,7,4,3,win,412139,102,1536335,2015
0,1,8.0,1,0,0,0,7,0,29,28,1,0,0,1,0,1,0,0,0,0,0,107,2,15,1,0,0,1,0,03/28/2015,home,12080,472,New Mexico St.,9,True,1,0,1,win,413848,102,1536335,2015
0,1,7.0,2,2,2,1,4,0,24,22,0,0,1,0,0,0,0,0,0,0,1,104,8,9,0,1,0,1,3,04/04/2015,away,12080,1356,Seattle U,9,True,1,2,-1,loss,415627,102,1536335,2015
0,1,5.0,10,10,9,2,5,0,29,27,2,0,1,3,0,0,0,0,0,0,0,113,3,8,0,1,0,1,0,04/11/2015,away,12080,30024,Utah Valley,9,True,9,11,-2,loss,417245,102,1536335,2015
0,1,5.0,7,4,4,2,4,0,24,21,1,0,1,1,0,0,0,0,0,1,0,101,3,8,0,1,0,1,3,04/18/2015,home,12080,94,CSU Bakersfield,9,True,0,5,-5,loss,420257,102,1536335,2015
0,1,7.0,5,2,2,1,5,0,26,25,1,0,0,0,0,0,0,0,0,0,0,0,4,11,0,1,0,1,1,04/26/2015,away,12080,494,North Dakota,9,True,1,2,-1,loss,422248,102,1536335,2015
0,1,6.0,5,1,1,3,3,0,25,20,0,0,0,0,0,1,0,0,0,0,1,0,4,9,1,0,0,1,1,05/02/2015,away,12080,136,Chicago St.,9,True,8,1,7,win,423594,102,1536335,2015
0,0,3.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,35,2,2,0,0,1,2,2,05/09/2015,away,12080,502,Northern Colo.,9,True,7,1,6,win,425139,102,1536335,2015
0,1,6.0,6,2,1,1,6,0,25,23,0,0,0,2,0,0,0,0,0,1,0,91,3,8,0,0,0,1,2,05/14/2015,home,12080,1104,Grand Canyon,9,True,5,2,3,win,425551,102,1536335,2015
0,1,9.0,5,2,1,2,6,0,34,30,1,0,1,0,1,0,1,0,0,2,0,110,8,13,0,0,0,1,0,05/20/2015,neutral,12080,30024,Utah Valley,10,True,2,3,-1,loss,426011,102,1536335,2015
