App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.2,0.0,5,3,2,1,3,0,18,16,2,0,0,0,3,0,0,0,0,1,0,60,6,1,0,1,0,1,2,0,03/07/2022,neutral,15860,762,Wentworth,9,True,2,4,-2,loss,2171144,737,2153346,2022
1,1,5.0,0.0,4,2,2,1,10,0,21,20,0,0,2,0,2,0,0,0,0,0,0,97,3,3,0,0,0,1,1,0,03/13/2022,neutral,15860,8981,Endicott,9,True,2,3,-1,loss,2188963,737,2153346,2022
1,1,5.0,0.0,6,4,3,1,3,0,22,20,1,0,1,0,0,1,0,0,0,0,0,65,5,5,0,0,0,1,1,1,03/20/2022,away,15860,351,Lebanon Valley,9,True,4,6,-2,loss,2173972,737,2153346,2022
1,1,3.1,0.0,7,6,6,2,0,0,20,15,0,0,0,1,0,2,0,0,0,0,1,78,3,5,0,0,0,1,0,0,03/26/2022,home,15860,607,St. Lawrence,11,True,8,9,-1,loss,2175025,737,2153346,2022
1,0,4.0,0.0,7,5,4,1,1,0,21,18,1,1,0,1,0,1,1,0,0,0,1,70,6,4,0,0,0,2,0,0,04/02/2022,away,15860,581,Rochester (NY),9,True,4,7,-3,loss,2176487,737,2153346,2022
1,1,2.2,0.0,5,4,3,3,4,0,18,13,1,0,0,0,2,2,0,0,0,0,0,70,1,3,0,1,0,1,2,0,04/12/2022,home,15860,727,Union (NY),9,True,5,9,-4,loss,2178488,737,2153346,2022
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,4,0,0,04/16/2022,home,15860,642,Skidmore,9,True,2,5,-3,loss,2186672,737,2153346,2022
1,0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,5,2,0,04/20/2022,home,15860,475,SUNY New Paltz,11,True,9,12,-3,loss,2180380,737,2153346,2022
1,0,0.0,0.0,2,3,3,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,04/24/2022,home,15860,570,Rensselaer,9,True,13,6,7,win,2181413,737,2153346,2022
1,0,2.0,0.0,2,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,2,2,1,0,0,3,0,0,04/27/2022,home,15860,451,CMSV,9,True,11,8,3,win,2181816,737,2153346,2022
1,1,6.1,0.0,6,3,1,1,3,0,25,24,1,0,0,1,0,0,0,0,0,0,0,84,12,3,0,1,0,1,3,0,05/01/2022,home,15860,962,Bard,9,True,2,4,-2,loss,2182815,737,2153346,2022
