App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.1,0.0,5,7,5,3,4,0,17,13,2,1,0,0,1,1,1,0,0,0,0,55,1,2,0,1,0,1,2,02/21/2016,home,12360,72,Bradley,9,True,7,9,-2,loss,293133,43,1643095,2016
0,1,5.0,0.0,10,5,5,0,1,0,26,24,2,0,0,1,1,1,0,0,0,1,0,85,9,5,0,1,0,1,1,02/28/2016,home,12360,669,Missouri St.,9,True,4,11,-7,loss,294304,43,1643095,2016
0,1,5.0,0.0,7,6,6,1,3,0,25,22,2,1,0,3,0,1,0,0,0,0,1,94,8,4,0,1,0,1,1,03/06/2016,away,12360,406,Mercer,9,True,4,14,-10,loss,296151,43,1643095,2016
0,1,6.0,0.0,6,1,1,0,6,0,23,23,1,0,0,0,0,0,0,0,0,0,0,76,7,4,1,0,0,1,2,03/12/2016,home,12360,201,Eastern Ill.,9,True,6,3,3,win,297654,43,1643095,2016
0,1,0.2,0.0,7,8,8,2,2,0,11,9,4,0,0,0,0,0,0,0,0,0,0,48,0,0,0,1,0,1,1,03/20/2016,away,12360,315,Jacksonville St.,9,True,12,25,-13,loss,299563,43,1643095,2016
0,0,1.0,0.0,3,1,1,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,17,2,1,0,0,0,2,0,03/22/2016,away,12360,772,Western Ky.,9,True,16,2,14,win,300016,43,1643095,2016
0,1,3.1,0.0,6,4,4,1,3,0,18,16,4,0,0,0,0,0,0,0,0,1,0,69,5,1,0,0,0,1,0,03/25/2016,home,12360,454,Murray St.,9,True,10,4,6,win,300602,43,1643095,2016
0,0,1.0,0.0,3,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,03/29/2016,away,12360,659,Southern Ill.,9,True,16,10,6,win,301908,43,1643095,2016
0,0,2.0,0.0,3,2,2,0,4,0,10,9,0,0,0,1,1,1,0,0,0,0,0,38,1,1,0,0,0,3,2,04/02/2016,away,12360,692,Tennessee Tech,9,True,3,14,-11,loss,302637,43,1643095,2016
0,0,2.0,0.0,3,1,1,0,3,0,9,8,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3,2,04/05/2016,away,12360,419,Middle Tenn.,9,True,5,6,-1,loss,303638,43,1643095,2016
0,0,3.2,0.0,3,2,2,0,4,0,14,14,0,1,0,1,0,0,0,0,0,0,0,58,1,6,0,0,0,2,3,04/10/2016,home,12360,654,Southeast Mo. St.,9,True,3,7,-4,loss,304788,43,1643095,2016
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,4,0,04/12/2016,away,12360,404,Memphis,10,True,9,7,2,win,305372,43,1643095,2016
0,0,2.0,0.0,2,1,1,2,3,0,10,8,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,04/16/2016,away,12360,14927,Belmont,10,True,6,5,1,win,306965,43,1643095,2016
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/17/2016,away,12360,14927,Belmont,9,True,6,3,3,win,307412,43,1643095,2016
0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,9,1,1,0,0,1,5,0,04/19/2016,home,12360,28600,Lipscomb,9,True,11,8,3,win,307479,43,1643095,2016
0,0,3.0,0.0,1,0,0,0,4,0,11,11,0,0,0,0,1,0,0,0,0,0,0,45,4,2,0,0,0,2,2,04/23/2016,home,12360,202,Eastern Ky.,9,True,4,3,1,win,308350,43,1643095,2016
0,0,2.1,0.0,3,1,0,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,39,4,2,0,1,0,2,0,04/26/2016,away,12360,736,Vanderbilt,9,True,5,8,-3,loss,309649,43,1643095,2016
0,0,3.0,0.0,3,0,0,1,4,0,13,12,1,0,1,0,0,0,1,0,0,0,0,53,3,2,0,0,0,2,2,04/29/2016,away,12360,444,Morehead St.,9,True,6,7,-1,loss,310300,43,1643095,2016
0,0,4.1,0.0,1,0,0,0,5,0,15,14,0,0,0,0,0,0,0,1,0,1,0,51,5,3,0,0,0,2,0,05/07/2016,home,12360,695,UT Martin,9,True,7,9,-2,loss,311882,43,1643095,2016
0,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,2,1,05/13/2016,away,12360,660,SIUE,9,True,14,3,11,win,313091,43,1643095,2016
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,2,0,0,9,1,1,0,0,0,3,1,05/14/2016,away,12360,660,SIUE,9,True,12,9,3,win,313322,43,1643095,2016
0,0,0.1,0.0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,05/15/2016,away,12360,660,SIUE,10,True,7,4,3,win,313469,43,1643095,2016
0,0,3.0,0.0,4,3,2,0,3,0,13,12,1,0,0,1,0,0,0,0,0,1,0,46,4,0,0,1,0,2,1,05/19/2016,home,12360,522,Oklahoma,9,True,1,4,-3,loss,313685,43,1643095,2016
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,05/25/2016,neutral,12360,14927,Belmont,9,True,12,7,5,win,314214,43,1643095,2016
0,0,3.1,0.0,6,6,6,5,4,0,21,16,2,0,0,0,1,0,1,0,0,0,0,80,3,3,0,1,0,2,1,05/26/2016,neutral,12360,315,Jacksonville St.,9,True,10,12,-2,loss,314288,43,1643095,2016
