App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,02/24/2017,neutral,12560,800,Wis.-Platteville,9,True,10,0,10,win,207124,84,1875643,2017
0,0,2.2,0.0,3,3,3,3,2,0,14,10,2,0,0,0,2,0,0,0,0,0,1,0,2,4,0,0,0,2,0,03/05/2017,neutral,12560,60,Bethel (MN),9,True,4,9,-5,loss,209314,84,1875643,2017
0,0,2.0,0.0,2,2,0,1,4,0,10,9,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,0,03/18/2017,neutral,12560,621,Salem St.,9,True,4,3,1,win,212381,84,1875643,2017
0,0,1.0,0.0,2,1,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,03/20/2017,neutral,12560,121,Carthage,10,True,9,6,3,win,212902,84,1875643,2017
0,0,2.0,0.0,0,0,0,2,2,0,8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,2,1,03/24/2017,neutral,12560,372,Luther,9,True,4,2,2,win,213613,84,1875643,2017
0,0,0.2,0.0,2,3,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/25/2017,neutral,12560,372,Luther,10,True,4,6,-2,loss,214175,84,1875643,2017
0,0,1.2,0.0,3,1,1,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,03/31/2017,away,12560,192,Dubuque,9,True,4,3,1,win,215329,84,1875643,2017
0,1,5.2,0.0,8,0,0,1,1,0,24,20,0,0,0,0,0,0,0,0,0,3,0,0,5,8,1,0,0,1,0,04/04/2017,away,12560,462,Neb. Wesleyan,9,True,6,0,6,win,216741,84,1875643,2017
0,0,1.0,0.0,2,2,2,0,2,0,6,5,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,3,0,04/09/2017,home,12560,118,Carleton,9,True,16,5,11,win,218304,84,1875643,2017
0,0,3.2,0.0,1,1,0,1,3,0,14,12,1,0,0,0,1,1,0,0,0,0,0,0,4,3,0,0,0,2,0,04/17/2017,home,12560,126,Central (IA),11,True,6,5,1,win,220516,84,1875643,2017
0,0,3.1,0.0,6,4,4,1,3,0,18,17,1,0,0,0,0,0,0,3,1,0,0,0,1,6,0,1,0,3,2,04/22/2017,away,12560,750,Wartburg,9,True,3,7,-4,loss,221749,84,1875643,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,04/26/2017,home,12560,364,Loras,9,True,3,1,2,win,222878,84,1875643,2017
0,0,0.2,0.0,2,3,3,1,1,0,6,3,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,3,1,04/26/2017,home,12560,364,Loras,9,True,2,6,-4,loss,222895,84,1875643,2017
0,0,1.2,0.0,0,0,0,1,1,0,6,4,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,3,0,04/29/2017,home,12560,641,Simpson,10,True,2,3,-1,loss,223618,84,1875643,2017
0,0,1.0,0.0,0,0,0,0,1,0,5,3,0,0,0,0,0,1,0,0,0,1,0,12,3,0,0,0,0,4,0,05/02/2017,away,12560,364,Loras,9,True,4,2,2,win,224473,84,1875643,2017
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,1,05/05/2017,away,12560,150,Coe,9,True,10,2,8,win,224808,84,1875643,2017
0,0,2.0,0.0,0,0,0,0,3,0,7,7,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,3,2,05/06/2017,away,12560,150,Coe,9,True,7,5,2,win,225226,84,1875643,2017
0,0,5.2,0.0,1,0,0,2,2,0,20,17,0,0,0,0,0,0,0,3,1,0,1,0,3,12,1,0,0,2,1,05/11/2017,neutral,12560,126,Central (IA),10,True,5,4,1,win,225950,84,1875643,2017
