App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.0,0.0,6,2,2,0,3,0,17,17,0,0,0,1,0,0,0,0,0,0,0,0,5,3,0,0,1,2,0,02/03/2017,away,12560,1355,Schreiner,9,True,11,7,4,win,205063,1062,1761523,2017
0,0,4.0,0.0,8,3,3,1,4,0,22,20,3,0,0,0,2,0,0,0,0,1,0,0,6,3,0,0,0,2,2,02/10/2017,home,12560,125,Centenary (LA),9,True,0,10,-10,loss,205370,1062,1761523,2017
0,0,3.2,0.0,4,0,0,1,3,0,16,14,0,0,0,0,1,1,0,3,0,0,0,0,4,3,0,0,0,2,0,02/25/2017,away,12560,8490,LeTourneau,9,True,8,6,2,win,207486,1062,1761523,2017
0,1,6.0,0.0,4,2,2,1,0,0,23,21,1,0,0,0,0,0,0,0,0,1,0,0,5,12,1,0,0,1,0,03/03/2017,home,12560,8746,Southwestern (TX),9,True,14,2,12,win,208265,1062,1761523,2017
0,1,5.0,0.0,8,5,5,3,4,0,26,21,1,0,0,1,2,1,0,0,0,1,0,0,5,5,1,0,0,1,2,03/12/2017,away,12560,1203,Mary Hardin-Baylor,9,True,9,5,4,win,210893,1062,1761523,2017
0,1,4.0,0.0,13,9,9,2,2,0,27,24,1,0,0,1,0,1,0,0,0,0,0,0,6,3,0,1,0,1,0,03/17/2017,home,12560,1182,Louisiana Col.,9,True,2,14,-12,loss,211725,1062,1761523,2017
0,1,4.0,0.0,4,1,1,0,2,0,18,16,1,0,0,1,0,2,0,0,0,0,0,63,2,8,0,0,0,1,0,03/25/2017,home,12560,1390,Sul Ross St.,9,True,11,4,7,win,214024,1062,1761523,2017
0,1,6.0,0.0,6,2,1,0,8,0,26,25,1,0,0,0,0,1,0,0,0,0,0,0,5,5,1,0,0,1,3,03/31/2017,home,12560,23008,Ozarks (AR),9,True,13,2,11,win,215257,1062,1761523,2017
0,1,4.1,0.0,8,6,5,1,7,0,22,21,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,04/07/2017,home,12560,8530,McMurry,9,True,17,8,9,win,217055,1062,1761523,2017
0,1,4.1,0.0,7,4,3,2,4,0,23,19,2,0,0,1,1,1,0,0,0,1,0,0,8,0,0,1,0,1,2,04/13/2017,away,12560,24400,Concordia (TX),9,True,3,6,-3,loss,219183,1062,1761523,2017
0,1,1.2,0.0,2,2,2,4,2,0,11,6,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,04/22/2017,away,12560,2741,Howard Payne,9,True,7,4,3,win,221676,1062,1761523,2017
0,1,4.2,0.0,9,7,4,2,2,0,27,23,0,0,0,1,0,1,0,0,0,1,0,0,7,4,0,1,0,1,0,04/28/2017,home,12560,30028,UT Tyler,9,True,3,8,-5,loss,223401,1062,1761523,2017
0,1,3.1,0.0,6,4,2,0,2,0,16,14,1,0,0,0,0,0,0,0,0,1,1,54,1,5,0,0,0,1,1,05/07/2017,away,12560,23121,Texas-Dallas,10,True,11,7,4,win,225522,1062,1761523,2017
