App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.1,0.0,7,5,4,4,4,0,21,15,1,0,0,0,2,1,0,0,0,1,0,0,1,4,0,1,0,1,1,02/27/2018,away,12973,190,Drew,9,True,2,6,-4,loss,87346,279,1999864,2018
0,1,3.0,0.0,9,7,7,2,3,0,21,19,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1,1,03/03/2018,neutral,12973,22626,JWU (Providence),9,True,2,14,-12,loss,88246,279,1999864,2018
0,0,3.0,0.0,4,1,1,0,4,0,12,12,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,0,03/05/2018,neutral,12973,75,Bridgewater (VA),9,True,3,2,1,win,88811,279,1999864,2018
0,1,4.0,0.0,5,3,2,2,7,0,19,16,2,0,0,1,0,0,0,0,0,1,0,0,5,0,1,0,0,1,2,03/16/2018,home,12973,30040,Me.-Presque Isle,9,True,18,12,6,win,91342,279,1999864,2018
0,1,3.2,0.0,6,7,5,4,4,0,23,18,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,03/24/2018,away,12973,321,John Jay,9,True,2,8,-6,loss,93443,279,1999864,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,0,03/28/2018,away,12973,564,Ramapo,9,True,0,6,-6,loss,94295,279,1999864,2018
0,0,5.2,0.0,3,1,1,3,8,0,25,21,2,0,0,0,2,1,0,1,1,0,0,0,4,5,0,1,0,2,0,03/29/2018,home,12973,1305,Cairn,10,True,5,6,-1,loss,94446,279,1999864,2018
0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,04/05/2018,home,12973,30072,St. Joseph's (Brkln),9,True,8,5,3,win,96051,279,1999864,2018
0,0,2.1,0.0,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,2,0,04/08/2018,away,12973,451,CMSV,9,True,17,2,15,win,97320,279,1999864,2018
0,0,1.1,0.0,2,1,1,2,2,0,8,6,2,0,0,0,1,0,0,1,1,0,0,32,0,2,0,0,0,2,0,04/09/2018,away,12973,442,Montclair St.,9,True,4,6,-2,loss,97485,279,1999864,2018
0,1,6.0,0.0,8,4,4,3,12,0,30,26,3,0,0,1,1,0,0,0,0,0,1,0,2,4,1,0,0,1,1,04/10/2018,home,12973,524,Old Westbury,9,True,12,5,7,win,97538,279,1999864,2018
0,0,5.0,0.0,4,1,1,6,7,0,25,17,1,0,0,0,1,1,0,1,0,1,0,115,4,3,1,0,0,2,0,04/17/2018,away,12973,442,Montclair St.,10,True,10,9,1,win,99493,279,1999864,2018
0,0,3.0,0.0,6,5,4,2,1,0,17,14,1,0,0,0,0,0,0,1,0,1,0,58,4,3,0,1,0,2,0,04/20/2018,away,12973,524,Old Westbury,10,True,9,10,-1,loss,100133,279,1999864,2018
0,1,5.0,0.0,8,7,6,3,9,0,27,24,1,1,0,2,1,0,0,0,0,0,0,0,1,4,0,0,0,1,2,04/26/2018,home,12973,770,WestConn,9,True,12,20,-8,loss,101882,279,1999864,2018
0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,05/03/2018,neutral,12973,30032,Finlandia,9,True,3,4,-1,loss,103788,279,1999864,2018
