App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,3,5,5,2,0,0,10,7,1,1,0,0,0,1,0,0,0,0,0,33,3,0,0,0,0,2,0,0,02/23/2024,neutral,16580,278,Heidelberg,9,True,9,14,-5,loss,4526600,160,2809293,2024,3
1,0,1.0,0.0,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,5,1,0,02/25/2024,neutral,16580,348,Lawrence,9,True,6,2,4,win,4527304,160,2809293,2024,3
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,1,0,03/02/2024,neutral,16580,30160,Houghton,9,True,14,1,13,win,4528290,160,2809293,2024,3
1,0,1.1,0.0,2,0,0,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,30,2,1,0,0,0,6,1,0,03/03/2024,neutral,16580,30114,Penn St.-Abington,9,True,12,11,1,win,4528527,160,2809293,2024,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,0,0,5,0,0,03/05/2024,neutral,16580,320,John Carroll,9,True,11,8,3,win,4528865,160,2809293,2024,3
1,0,1.0,0.0,2,1,1,1,0,0,6,3,0,0,0,0,0,1,0,0,0,0,1,19,1,1,0,0,0,5,0,0,03/06/2024,neutral,16580,11538,Fontbonne,10,True,8,9,-1,loss,4529052,160,2809293,2024,3
1,0,1.0,0.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,5,1,0,03/16/2024,away,16580,132,Centre,9,True,5,2,3,win,4544456,160,2809293,2024,3
1,0,2.1,0.0,2,1,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,37,2,2,0,1,0,6,1,0,03/17/2024,away,16580,132,Centre,10,True,4,5,-1,loss,4531678,160,2809293,2024,3
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,7,0,0,03/24/2024,home,16580,614,St. Norbert,9,True,8,11,-3,loss,4543767,160,2809293,2024,3
1,0,1.1,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,6,0,0,03/30/2024,away,16580,20220,MSOE,9,True,4,9,-5,loss,4542930,160,2809293,2024,3
1,1,4.1,0.0,3,3,1,3,0,0,19,15,0,1,0,0,1,1,0,0,0,0,0,75,6,6,0,0,0,1,0,0,04/08/2024,away,16580,296,Benedictine (IL),9,True,4,7,-3,loss,5281705,160,2809293,2024,3
1,1,4.0,0.0,9,10,6,2,5,0,26,23,1,1,0,1,0,1,1,0,0,0,0,76,6,1,0,0,0,1,2,0,04/13/2024,away,16580,1066,Edgewood,10,True,13,14,-1,loss,4545335,160,2809293,2024,3
