App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,1,0,03/21/2021,home,15580,685,Susquehanna,10,True,5,4,1,win,2054965,30081,2120308,2021
1,0,0.2,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,03/23/2021,away,15580,30036,Mount Aloysius,9,True,4,15,-11,loss,2050529,30081,2120308,2021
1,0,1.0,0.0,2,2,2,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,1,0,03/30/2021,away,15580,30044,Penn St.-Berks,9,True,13,5,8,win,2066451,30081,2120308,2021
1,0,0.2,0.0,5,6,6,1,0,0,8,7,2,0,0,3,0,0,0,0,0,0,0,34,2,0,0,0,0,2,0,0,04/05/2021,away,15580,30047,Keystone,9,True,5,23,-18,loss,2054039,30081,2120308,2021
1,0,1.0,0.0,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,04/10/2021,away,15580,30085,Lancaster Bible,9,True,21,12,9,win,2068472,30081,2120308,2021
1,0,3.0,0.0,0,0,0,0,5,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,3,2,0,04/14/2021,home,15580,637,Shenandoah,9,True,1,7,-6,loss,2040286,30081,2120308,2021
1,1,4.2,0.0,4,1,0,3,6,0,21,18,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,04/17/2021,home,15580,30044,Penn St.-Berks,9,True,8,2,6,win,2071099,30081,2120308,2021
1,0,1.0,0.0,4,4,4,2,0,0,9,5,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,4,0,0,04/24/2021,home,15580,30114,Penn St.-Abington,9,True,3,12,-9,loss,2072651,30081,2120308,2021
1,0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,05/02/2021,away,15580,30114,Penn St.-Abington,9,True,15,11,4,win,2072652,30081,2120308,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,6,0,0,05/10/2021,home,15580,30085,Lancaster Bible,9,True,7,5,2,win,2078298,30081,2120308,2021
