App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,02/15/2015,home,12080,388,Marshall,9,True,9,10,-1,loss,405421,228,1652802,2015
0,0,0.2,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,02/21/2015,away,12080,7,Alabama St.,9,True,1,7,-6,loss,406037,228,1652802,2015
0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,6,0,02/24/2015,away,12080,406,Mercer,9,True,2,10,-8,loss,406421,228,1652802,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,03/07/2015,home,12080,632,Savannah St.,9,True,5,7,-2,loss,408036,228,1652802,2015
0,0,0.1,1,1,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,03/11/2015,home,12080,406,Mercer,9,True,5,11,-6,loss,409077,228,1652802,2015
0,0,0.1,2,2,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,3,0,03/15/2015,away,12080,651,South Fla.,9,True,0,5,-5,loss,410161,228,1652802,2015
0,0,3.2,2,1,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,4,0,03/21/2015,away,12080,489,N.C. Central,9,True,1,6,-5,loss,411905,228,1652802,2015
0,1,3.0,2,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,03/25/2015,home,12080,716,Troy,9,True,2,1,1,win,412913,228,1652802,2015
0,1,4.0,4,3,2,1,3,0,18,16,0,0,0,1,0,1,0,0,0,0,0,0,5,3,0,0,0,1,0,03/29/2015,home,12080,488,N.C. A&T,9,True,8,3,5,win,413945,228,1652802,2015
0,1,2.2,2,2,0,1,4,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,04/04/2015,home,12080,61,Bethune-Cookman,9,True,3,2,1,win,415954,228,1652802,2015
0,1,3.0,4,2,2,1,5,0,13,12,0,1,0,1,0,0,0,0,0,0,0,53,3,0,0,0,0,1,0,04/12/2015,away,12080,632,Savannah St.,9,True,3,2,1,win,418431,228,1652802,2015
0,1,3.1,4,1,1,4,3,0,17,13,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,04/24/2015,neutral,12080,489,N.C. Central,9,True,3,1,2,win,421628,228,1652802,2015
0,1,0.1,0,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,19,1,0,0,0,0,1,0,05/03/2015,away,12080,488,N.C. A&T,9,True,4,2,2,win,424312,228,1652802,2015
0,1,5.0,3,0,0,1,1,0,17,16,0,0,0,0,0,0,0,0,0,0,0,56,6,5,1,0,0,1,0,05/06/2015,away,12080,716,Troy,9,True,6,0,6,win,424506,228,1652802,2015
0,1,7.0,3,1,0,4,5,0,31,24,0,0,0,0,0,1,0,0,0,2,0,0,13,3,1,0,0,1,0,05/14/2015,neutral,12080,178,Delaware St.,9,True,11,2,9,win,425534,228,1652802,2015
0,1,2.1,5,6,3,3,5,0,16,12,0,0,0,0,0,0,0,0,0,0,1,51,1,1,0,1,0,1,1,05/29/2015,away,12080,235,Florida,9,True,0,19,-19,loss,426324,228,1652802,2015
