date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,521,Oklahoma St.,9,True,2,8,-6,loss,2 - 8,293110,676,0,0,2.0,0.0,1,0,0,1,1,0,8,7,1,0,0,0,0,0,0,1,1,0,0,34,0,5,0,0,0,2,0,1774417,2016
02/21/2016,away,12360,702,UT Arlington,9,True,7,13,-6,loss,7 - 13,293136,676,0,0,1.2,0.0,2,1,0,0,3,0,8,8,0,0,0,0,2,0,0,2,1,0,0,31,1,1,0,0,0,5,1,1774417,2016
02/23/2016,away,12360,697,Texas A&M,9,True,1,21,-20,loss,1 - 21,293400,676,0,0,1.1,0.0,4,1,1,1,0,0,9,8,1,0,0,0,0,0,0,3,1,0,0,18,1,3,0,0,0,4,0,1774417,2016
02/26/2016,home,12360,590,Sacred Heart,9,True,7,5,2,win,7 - 5,293668,676,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1774417,2016
03/05/2016,away,12360,472,New Mexico St.,9,True,14,7,7,win,14 - 7,295401,676,0,0,2.1,0.0,2,2,2,0,0,0,9,8,2,0,0,0,1,0,0,1,0,0,1,41,1,6,0,0,1,2,0,1774417,2016
03/12/2016,away,12360,1004,Central Ark.,9,True,7,9,-2,loss,7 - 9,297619,676,0,0,1.1,0.0,3,3,3,1,2,0,9,8,1,0,0,0,0,0,0,3,2,0,0,37,1,1,0,0,0,2,2,1774417,2016
03/15/2016,away,12360,327,Kansas St.,9,True,6,5,1,win,6 - 5,298161,676,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,7,2,0,0,0,0,4,0,1774417,2016
03/18/2016,home,12360,474,New Orleans,9,True,11,19,-8,loss,11 - 19,298801,676,0,0,1.1,0.0,1,1,1,0,0,0,6,4,0,0,0,1,0,0,0,3,3,1,0,0,1,3,0,0,0,2,0,1774417,2016
03/22/2016,home,12360,287,Houston Baptist,9,True,8,7,1,win,8 - 7,300128,676,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1774417,2016
03/24/2016,away,12360,508,Northwestern St.,9,True,3,10,-7,loss,3 - 10,300452,676,0,0,2.0,0.0,2,1,1,0,1,0,10,8,0,0,1,1,0,1,0,1,1,0,1,35,1,4,0,0,0,2,1,1774417,2016
03/29/2016,away,12360,782,Wichita St.,9,True,2,10,-8,loss,2 - 10,301759,676,0,0,1.0,0.0,1,1,0,1,0,0,5,3,1,0,0,0,0,0,0,0,0,0,1,12,0,3,0,0,0,2,0,1774417,2016
04/02/2016,home,12360,26172,A&M-Corpus Christi,9,True,9,11,-2,loss,9 - 11,302660,676,0,0,0.0,0.0,3,3,3,1,0,0,4,3,1,0,0,0,0,0,1,1,1,0,0,12,0,0,0,0,0,4,0,1774417,2016
04/03/2016,home,12360,26172,A&M-Corpus Christi,9,True,7,6,1,win,7 - 6,303271,676,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,13,0,1,0,0,0,3,1,1774417,2016
04/09/2016,away,12360,624,Sam Houston,9,True,6,8,-2,loss,6 - 8,304294,676,0,0,2.0,0.0,3,1,1,0,3,0,8,8,0,0,0,1,0,0,0,0,0,0,0,33,0,2,0,0,0,3,0,1774417,2016
04/15/2016,away,12360,287,Houston Baptist,9,True,2,6,-4,loss,2 - 6,306033,676,0,0,5.0,0.0,5,0,0,0,4,0,19,19,1,0,0,0,0,0,0,1,0,0,0,73,4,6,0,0,0,2,2,1774417,2016
04/22/2016,home,12360,2743,UIW,9,True,7,1,6,win,7 - 1,308233,676,0,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,2,1,1774417,2016
04/24/2016,home,12360,2743,UIW,9,True,4,14,-10,loss,4 - 14,309268,676,0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,4,1,1,0,0,0,3,0,1774417,2016
04/29/2016,away,12360,2,Abilene Christian,9,True,11,2,9,win,11 - 2,310044,676,0,0,2.0,0.0,2,1,1,1,0,0,9,8,0,1,0,0,0,0,0,0,0,0,0,29,2,4,0,0,0,2,0,1774417,2016
05/01/2016,away,12360,2,Abilene Christian,9,True,7,2,5,win,7 - 2,310990,676,0,0,3.0,0.0,1,0,0,2,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,25,3,4,0,0,0,2,1,1774417,2016
05/06/2016,home,12360,402,McNeese,9,True,8,2,6,win,8 - 2,311706,676,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,1774417,2016
05/13/2016,away,12360,654,Southeast Mo. St.,9,True,3,2,1,win,3 - 2,312916,676,0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0,3,0,1774417,2016
05/14/2016,away,12360,654,Southeast Mo. St.,9,True,6,15,-9,loss,6 - 15,313138,676,0,0,0.1,0.0,2,3,3,1,0,0,4,3,1,0,0,0,0,0,1,1,1,0,0,16,0,1,0,0,0,3,0,1774417,2016
05/15/2016,away,12360,654,Southeast Mo. St.,9,True,5,9,-4,loss,5 - 9,313366,676,0,0,1.1,0.0,2,3,3,0,1,0,7,6,0,0,0,1,0,1,0,1,0,0,0,28,1,2,0,0,0,3,0,1774417,2016
