App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,23,0,2,0,1,0,2,1,02/07/2016,away,12360,1015,Christian Brothers,9,True,4,5,-1,loss,291926,507,1655804,2016
0,0,1.2,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,2,1,02/13/2016,neutral,12360,947,Arkansas Tech,9,True,11,3,8,win,292215,507,1655804,2016
0,0,2.0,0.0,0,2,2,2,2,0,8,6,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,0,02/20/2016,away,12360,30179,Okla. Christian,9,True,10,7,3,win,292755,507,1655804,2016
0,0,0.0,0.0,0,2,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,2,0,02/27/2016,home,12360,12810,Northeastern St.,9,True,6,5,1,win,293775,507,1655804,2016
0,0,1.1,0.0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,14,3,0,0,0,0,2,0,03/11/2016,away,12360,2814,Washburn,9,True,0,3,-3,loss,296957,507,1655804,2016
0,1,2.1,0.0,7,5,4,1,2,0,15,14,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,03/15/2016,away,12360,561,Quincy,9,True,3,14,-11,loss,298210,507,1655804,2016
0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,5,0,03/22/2016,away,12360,1156,Neb.-Kearney,9,True,5,16,-11,loss,300082,507,1655804,2016
0,0,2.0,0.0,1,1,0,0,1,0,8,8,0,0,0,0,0,0,0,2,0,0,0,25,2,3,0,0,0,2,1,04/01/2016,home,12360,1314,Pittsburg St.,9,True,12,6,6,win,302259,507,1655804,2016
0,0,1.1,0.0,2,5,3,2,1,0,11,8,0,0,0,1,1,1,0,1,1,0,0,40,3,0,0,0,0,3,0,04/05/2016,away,12360,1156,Neb.-Kearney,9,True,7,11,-4,loss,303624,507,1655804,2016
0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,0,3,0,04/13/2016,home,12360,9013,Missouri Western,9,True,2,8,-6,loss,305705,507,1655804,2016
0,1,1.1,0.0,7,7,6,1,2,0,13,11,2,0,0,0,1,0,0,0,0,1,0,44,2,0,0,1,0,1,1,04/19/2016,away,12360,9013,Missouri Western,9,True,2,12,-10,loss,307622,507,1655804,2016
