App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.1,0.0,7,3,3,2,3,0,21,19,1,1,0,1,0,0,0,0,0,0,0,0,5,4,0,1,0,1,1,0,02/28/2021,away,15580,603,St. John's (NY),9,True,1,3,-2,loss,2047248,368,2117989,2021
1,1,7.0,0.0,4,2,2,2,6,0,27,25,0,2,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,1,2,0,03/07/2021,away,15580,572,Rhode Island,9,True,2,5,-3,loss,2038889,368,2117989,2021
1,1,4.1,0.0,9,6,5,1,2,0,25,22,4,0,0,0,0,2,0,0,0,0,0,89,6,5,0,0,0,1,0,0,03/21/2021,away,15580,391,UMBC,9,True,13,7,6,win,2039355,368,2117989,2021
1,1,7.0,1,2,1,0,3,5,0,27,24,1,0,0,0,1,0,0,0,0,0,0,0,4,12,1,0,0,1,1,0,04/02/2021,home,15580,471,NJIT,9,True,8,1,7,win,2039821,368,2117989,2021
1,1,7.0,1,6,6,5,1,1,0,30,26,0,0,0,2,1,1,0,0,0,1,1,0,8,11,0,1,0,1,1,0,04/09/2021,home,15580,683,Stony Brook,9,True,2,6,-4,loss,2069507,368,2117989,2021
1,1,5.0,0.0,6,4,3,1,5,0,22,19,0,0,0,0,0,0,0,0,0,0,2,95,3,7,0,1,0,1,2,0,04/18/2021,away,15580,14,UAlbany,9,True,1,4,-3,loss,2072008,368,2117989,2021
1,1,6.0,0.0,4,1,1,2,4,0,25,21,1,0,0,1,0,2,0,0,0,0,0,0,6,7,1,0,0,1,0,0,04/24/2021,home,15580,380,Maine,9,True,9,4,5,win,2039834,368,2117989,2021
1,1,5.2,0.0,4,8,3,4,0,0,28,21,2,0,0,1,1,2,0,0,0,0,1,0,7,9,0,1,0,1,0,0,05/02/2021,away,15580,272,Hartford,9,True,8,9,-1,loss,2076222,368,2117989,2021
1,1,5.0,0.0,4,2,2,1,10,0,21,19,2,0,0,0,1,1,0,0,0,0,0,0,1,4,1,0,0,1,2,0,05/09/2021,away,15580,380,Maine,9,True,10,3,7,win,2077748,368,2117989,2021
1,1,5.0,0.0,2,0,0,2,6,0,20,18,2,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,1,1,0,05/16/2021,home,15580,14,UAlbany,9,True,7,6,1,win,2039845,368,2117989,2021
1,1,7.2,0.0,5,1,1,1,9,0,30,28,0,1,0,0,0,1,0,0,0,0,0,0,3,10,1,0,0,1,3,1,05/21/2021,home,15580,272,Hartford,9,True,7,1,6,win,2039850,368,2117989,2021
