date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,460,UNCW,9,True,6,4,2,win,6 - 4,755948,519,1,1.1,2,0,0,0,0,0,6,6,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,3,0,1108846,2012
02/26/2012,away,10942,419,Middle Tenn.,9,True,1,4,-3,loss,1 - 4,757518,519,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,0,2,0,0,0,3,0,1108846,2012
03/03/2012,away,10942,173,Davidson,10,True,7,6,1,win,7 - 6,758356,519,1,1.1,0,1,0,1,1,0,5,3,0,0,0,1,0,0,0,1,1,0,1,0,0,2,0,0,0,4,0,1108846,2012
03/04/2012,away,10942,1320,Presbyterian,14,True,10,11,-1,loss,10 - 11,759127,519,1,0.1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,1108846,2012
03/06/2012,home,10942,1439,West Virginia St.,9,True,12,3,9,win,12 - 3,759517,519,1,2.1,2,1,1,0,3,0,9,9,1,0,0,1,0,0,0,2,1,0,0,0,2,2,0,0,0,2,0,1108846,2012
03/10/2012,home,10942,514,Oakland,9,True,9,8,1,win,9 - 8,760495,519,1,1.0,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,0,1108846,2012
03/11/2012,home,10942,514,Oakland,9,True,7,6,1,win,7 - 6,761106,519,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,3,0,1108846,2012
03/16/2012,home,10942,308,Purdue Fort Wayne,9,True,4,6,-2,loss,4 - 6,762354,519,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1108846,2012
03/20/2012,home,10942,388,Marshall,9,True,1,6,-5,loss,1 - 6,763856,519,1,2.1,3,1,1,0,4,0,10,10,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,7,2,1108846,2012
03/25/2012,away,10942,709,Toledo,9,True,2,5,-3,loss,2 - 5,765611,519,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,0,1108846,2012
03/28/2012,home,10942,531,Otterbein,9,True,11,5,6,win,11 - 5,766392,519,1,8.2,5,3,1,1,5,0,31,30,1,0,1,0,0,0,0,2,0,0,0,0,17,2,1,0,0,2,4,1108846,2012
04/01/2012,home,10942,204,Eastern Mich.,9,True,10,9,1,win,10 - 9,767746,519,1,4.0,3,1,1,0,2,0,15,15,1,0,0,1,0,0,0,0,0,0,0,0,2,8,0,0,1,5,1,1108846,2012
04/06/2012,away,10942,503,NIU,9,True,13,2,11,win,13 - 2,769164,519,1,2.1,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,1,2,0,1108846,2012
04/08/2012,away,10942,503,NIU,9,True,19,10,9,win,19 - 10,770438,519,1,3.1,6,4,2,0,6,0,18,18,1,0,0,0,0,0,0,2,1,0,0,0,4,0,0,0,1,4,2,1108846,2012
04/15/2012,home,10942,47,Ball St.,9,True,11,9,2,win,11 - 9,772873,519,1,0.1,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,2,2,0,0,16,1,0,0,0,0,3,0,1108846,2012
04/15/2012,home,10942,47,Ball St.,9,True,3,4,-1,loss,3 - 4,772942,519,1,2.1,3,0,0,0,4,0,10,10,0,0,0,0,0,0,0,2,1,0,0,40,1,2,0,0,0,3,1,1108846,2012
04/20/2012,home,10942,86,Buffalo,9,True,6,4,2,win,6 - 4,773773,519,1,1.2,1,0,0,0,4,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1108846,2012
05/12/2012,away,10942,5,Akron,9,True,9,8,1,win,9 - 8,779415,519,1,1.1,1,2,2,0,1,0,6,5,0,0,0,0,1,1,0,1,0,0,0,20,2,1,0,0,1,5,0,1108846,2012
05/18/2012,home,10942,414,Miami (OH),9,True,5,4,1,win,5 - 4,780062,519,1,1.1,2,1,0,1,0,0,8,7,0,0,0,1,0,0,0,2,1,0,0,0,3,1,1,0,0,2,0,1108846,2012
05/24/2012,home,10942,86,Buffalo,10,True,5,6,-1,loss,5 - 6,780546,519,1,2.2,2,0,0,0,3,0,10,9,1,0,0,1,0,0,0,2,2,0,1,39,1,4,0,0,0,2,0,1108846,2012
