date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,690,Temple,9,True,8,4,4,win,8 - 4,658051,180,1,2.1,5,2,2,0,2,0,13,13,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1193354,2013
02/25/2013,away,11320,742,Virginia Tech,9,True,3,5,-2,loss,3 - 5,659872,180,1,3.0,1,0,0,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,33,4,2,0,0,0,2,1,1193354,2013
03/02/2013,home,11320,439,Monmouth,9,True,5,4,1,win,5 - 4,660456,180,1,4.1,5,2,2,2,2,0,21,19,2,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,1,1,1193354,2013
03/10/2013,away,11320,711,Towson,9,True,14,19,-5,loss,14 - 19,662728,180,1,2.0,4,7,7,3,1,0,16,8,0,1,0,0,0,2,0,3,3,1,2,55,1,4,0,1,0,2,0,1193354,2013
03/13/2013,home,11320,178,Delaware St.,9,True,4,6,-2,loss,4 - 6,663510,180,1,1.1,1,1,0,0,1,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,1193354,2013
03/17/2013,home,11320,786,William & Mary,9,True,2,4,-2,loss,2 - 4,664836,180,1,2.0,2,1,0,0,1,0,7,7,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,2,0,1193354,2013
03/27/2013,home,11320,606,Saint Joseph's,9,True,17,3,14,win,17 - 3,667083,180,1,6.0,4,1,1,0,8,0,24,23,4,0,0,0,1,1,0,0,0,0,0,0,5,5,1,0,0,1,3,1193354,2013
04/02/2013,home,11320,690,Temple,9,True,5,3,2,win,5 - 3,668916,180,1,5.2,10,3,1,1,3,0,28,24,2,0,0,1,0,2,0,0,0,1,0,0,8,3,0,0,0,1,1,1193354,2013
04/09/2013,away,11320,391,UMBC,9,True,6,3,3,win,6 - 3,670902,180,1,5.0,3,2,2,0,4,0,18,18,1,0,1,0,0,0,0,0,0,0,0,55,8,3,1,0,0,1,2,1193354,2013
04/13/2013,away,11320,460,UNCW,9,True,2,3,-1,loss,2 - 3,672322,180,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,1,1,0,0,0,13,2,1,0,0,0,3,0,1193354,2013
04/14/2013,away,11320,460,UNCW,9,True,11,7,4,win,11 - 7,672409,180,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,1,1,0,0,0,3,0,1193354,2013
04/16/2013,home,11320,739,Villanova,9,True,8,3,5,win,8 - 3,673210,180,1,8.0,7,3,2,3,7,0,34,30,1,0,2,0,0,1,0,0,0,0,0,120,9,6,1,0,0,1,0,1193354,2013
04/23/2013,home,11320,587,Rutgers,9,True,2,4,-2,loss,2 - 4,675053,180,1,6.2,8,4,3,3,4,0,31,27,5,0,1,0,0,0,1,0,0,1,0,0,12,3,0,1,0,1,3,1193354,2013
05/01/2013,away,11320,587,Rutgers,9,True,4,2,2,win,4 - 2,677216,180,1,9.0,5,2,2,3,3,0,35,30,1,1,0,1,0,1,0,0,0,1,0,124,14,8,1,0,0,1,0,1193354,2013
05/12/2013,away,11320,500,Northeastern,9,True,3,5,-2,loss,3 - 5,679258,180,1,3.1,2,1,0,1,3,0,13,11,1,0,0,1,0,1,1,1,0,0,0,0,3,2,0,0,0,2,0,1193354,2013
05/17/2013,home,11320,317,James Madison,9,True,12,4,8,win,12 - 4,679731,180,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,1193354,2013
05/18/2013,home,11320,317,James Madison,9,True,6,11,-5,loss,6 - 11,679934,180,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,1193354,2013
05/22/2013,home,11320,317,James Madison,9,True,6,9,-3,loss,6 - 9,680160,180,1,3.2,7,3,3,1,4,0,19,18,1,0,1,0,0,0,0,3,0,0,0,60,2,5,0,1,0,2,1,1193354,2013
