App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,5,1,0,1,7,0,24,21,0,0,0,1,0,1,0,0,0,1,0,90,3,6,0,0,0,1,2,02/28/2015,away,12080,2915,Wofford,9,True,2,1,1,win,406786,275,1554451,2015
0,1,7.1,3,1,1,2,4,0,26,24,0,0,1,0,0,0,0,0,0,0,0,91,8,7,1,0,0,1,0,03/07/2015,away,12080,406,Mercer,9,True,6,1,5,win,408263,275,1554451,2015
0,1,2.0,8,8,8,2,0,0,16,14,2,0,0,1,0,0,0,0,0,0,0,53,3,3,0,1,0,1,0,03/14/2015,away,12080,678,Stetson,9,True,2,15,-13,loss,409840,275,1554451,2015
0,1,6.0,9,5,5,2,4,0,29,26,3,0,0,0,0,0,0,0,0,1,0,0,10,4,1,0,0,1,0,03/20/2015,neutral,12080,725,Army West Point,9,True,8,5,3,win,411559,275,1554451,2015
0,1,5.0,11,4,4,2,3,0,27,25,3,1,0,0,0,0,0,0,0,0,0,84,6,4,0,0,0,1,1,03/29/2015,away,12080,158,Columbia,9,True,4,5,-1,loss,414059,275,1554451,2015
0,1,7.0,4,1,1,1,7,0,26,24,0,1,0,0,0,1,0,0,0,0,0,0,9,4,1,0,0,1,2,04/04/2015,home,12080,554,Princeton,9,True,8,1,7,win,415825,275,1554451,2015
0,1,3.0,9,9,7,2,3,0,20,18,1,0,3,0,0,0,0,0,0,0,0,76,1,4,0,1,0,1,2,04/11/2015,away,12080,80,Brown,9,True,6,9,-3,loss,417436,275,1554451,2015
0,1,3.0,6,5,4,3,3,0,18,15,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,04/18/2015,home,12080,813,Yale,9,True,10,5,5,win,419799,275,1554451,2015
0,0,1.1,3,2,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,19,0,3,0,1,0,6,0,04/22/2015,neutral,12080,500,Northeastern,9,True,6,7,-1,loss,421196,275,1554451,2015
0,0,2.0,3,2,2,0,4,0,10,8,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,2,1,04/26/2015,home,12080,172,Dartmouth,9,True,4,6,-2,loss,422420,275,1554451,2015
