App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,1,0,0,0,2,0,4,3,0,0,0,0,0,1,0,2,2,0,0,24,0,0,0,0,0,4,1,02/14/2015,home,12080,87,Butler,9,True,9,8,1,win,405197,28600,1439260,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,4,0,02/20/2015,neutral,12080,694,Tennessee,9,True,0,6,-6,loss,405825,28600,1439260,2015
0,0,0.0,1,3,1,1,0,0,3,2,1,0,0,1,0,0,0,3,3,0,0,19,0,0,0,0,0,2,0,03/11/2015,away,12080,692,Tennessee Tech,9,True,8,12,-4,loss,409130,28600,1439260,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,0,03/21/2015,home,12080,812,Xavier,9,True,11,1,10,win,412151,28600,1439260,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,5,0,03/29/2015,home,12080,251,Georgetown,9,True,4,1,3,win,414307,28600,1439260,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,03/31/2015,away,12080,14927,Belmont,9,True,2,17,-15,loss,414614,28600,1439260,2015
0,0,0.2,1,3,1,0,2,0,5,3,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,5,1,04/04/2015,away,12080,316,Jacksonville,9,True,6,11,-5,loss,415734,28600,1439260,2015
0,0,1.0,2,1,1,0,0,0,5,4,0,1,0,0,0,1,0,0,0,0,0,20,1,1,0,0,0,2,0,04/14/2015,home,12080,454,Murray St.,9,True,6,3,3,win,418845,28600,1439260,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,0,04/17/2015,away,12080,10411,USC Upstate,9,True,11,1,10,win,419386,28600,1439260,2015
0,0,1.2,0,1,1,2,1,0,7,5,0,0,0,0,0,0,0,2,0,0,0,29,2,2,0,0,0,4,0,04/21/2015,away,12080,43,Austin Peay,11,True,12,6,6,win,420836,28600,1439260,2015
0,0,2.0,1,0,0,1,3,0,8,7,0,0,0,1,0,0,0,1,1,0,0,36,2,1,0,0,0,4,1,04/26/2015,home,12080,1157,Kennesaw St.,9,True,5,12,-7,loss,422700,28600,1439260,2015
0,0,2.2,0,0,0,2,7,0,10,8,0,0,0,0,0,0,0,1,0,0,0,47,0,1,1,0,0,2,2,04/28/2015,home,12080,419,Middle Tenn.,9,True,11,3,8,win,423036,28600,1439260,2015
0,0,2.1,6,1,1,0,3,0,11,11,1,0,0,1,0,0,0,2,2,0,0,37,0,2,1,0,0,4,1,05/05/2015,home,12080,772,Western Ky.,9,True,6,5,1,win,424499,28600,1439260,2015
0,0,2.0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,31,2,2,0,0,0,2,0,05/15/2015,away,12080,505,Northern Ky.,9,True,15,1,14,win,425638,28600,1439260,2015
