App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,3,1,1,0,1,0,9,8,0,0,0,0,0,1,0,1,1,0,0,35,3,1,0,0,0,5,1,02/14/2015,away,12080,314,Jackson St.,9,True,10,20,-10,loss,405042,695,1645520,2015
0,0,2.0,2,0,0,0,2,0,8,8,0,1,0,0,0,0,0,0,0,0,0,27,3,1,0,0,0,3,2,02/21/2015,neutral,12080,774,Western Mich.,9,True,7,11,-4,loss,406153,695,1645520,2015
0,0,0.1,2,1,0,0,0,0,3,3,1,0,0,0,0,0,0,3,3,0,0,8,0,1,0,0,0,3,0,02/21/2015,neutral,12080,774,Western Mich.,9,True,0,10,-10,loss,406171,695,1645520,2015
0,0,2.1,2,2,2,1,1,0,10,9,1,0,0,0,0,0,0,1,0,0,0,38,2,4,0,0,0,4,0,02/24/2015,away,12080,736,Vanderbilt,9,True,3,16,-13,loss,406397,695,1645520,2015
0,0,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,2,0,03/07/2015,neutral,12080,454,Murray St.,9,True,1,2,-1,loss,408218,695,1645520,2015
0,0,1.2,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2,1,1,0,16,1,1,0,0,0,5,0,03/11/2015,away,12080,43,Austin Peay,9,True,2,5,-3,loss,409140,695,1645520,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,3,1,03/14/2015,home,12080,692,Tennessee Tech,9,True,0,2,-2,loss,409767,695,1645520,2015
0,0,0.1,4,4,4,0,0,0,5,4,1,0,0,0,0,0,0,1,1,0,1,23,0,1,0,0,0,3,0,03/15/2015,home,12080,692,Tennessee Tech,9,True,7,5,2,win,410212,695,1645520,2015
0,0,1.0,1,0,0,0,1,0,5,3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,5,0,03/18/2015,away,12080,609,Saint Louis,9,True,5,6,-1,loss,411068,695,1645520,2015
0,0,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,16,3,1,0,0,0,4,0,03/21/2015,away,12080,654,Southeast Mo. St.,9,True,0,13,-13,loss,411680,695,1645520,2015
0,0,1.2,2,1,1,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,19,0,5,0,1,0,5,0,03/22/2015,away,12080,654,Southeast Mo. St.,12,True,4,5,-1,loss,412253,695,1645520,2015
0,1,5.2,5,3,3,1,4,0,23,21,1,0,1,0,0,0,0,0,0,0,0,0,5,7,1,0,0,1,1,03/27/2015,home,12080,14927,Belmont,9,True,7,4,3,win,413249,695,1645520,2015
0,0,3.0,5,1,1,1,0,0,14,13,0,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,3,0,03/31/2015,home,12080,219,Evansville,9,True,11,15,-4,loss,414513,695,1645520,2015
0,0,3.0,4,2,2,2,1,0,15,13,3,0,0,0,0,0,0,1,1,0,0,46,3,5,0,0,0,2,0,04/04/2015,away,12080,202,Eastern Ky.,9,True,2,9,-7,loss,415705,695,1645520,2015
0,0,3.0,3,0,0,1,2,0,12,10,0,0,0,0,0,1,0,2,0,0,0,47,2,3,0,0,0,4,0,04/08/2015,home,12080,0,Bethel (TN),9,True,12,9,3,win,416817,695,1645520,2015
0,1,2.0,6,5,5,1,1,0,13,11,1,0,1,0,0,0,0,0,0,0,1,34,1,4,0,1,0,1,0,04/12/2015,home,12080,444,Morehead St.,9,True,7,17,-10,loss,418055,695,1645520,2015
0,1,9.0,7,2,2,1,8,0,36,32,1,0,0,0,0,2,0,0,0,1,0,119,7,11,1,0,0,1,1,04/17/2015,away,12080,669,Missouri St.,9,True,6,2,4,win,419341,695,1645520,2015
0,1,6.1,7,2,2,3,4,0,28,25,1,0,0,0,1,0,0,0,0,0,0,0,4,10,0,0,0,1,1,04/24/2015,away,12080,660,SIUE,9,True,3,4,-1,loss,421643,695,1645520,2015
0,1,4.0,3,2,2,3,2,0,18,15,0,0,1,0,0,0,0,0,0,0,0,64,2,7,0,1,0,1,0,05/01/2015,home,12080,43,Austin Peay,9,True,3,11,-8,loss,423291,695,1645520,2015
