App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,3,0,0,03/05/2023,away,16340,726,Navy,9,True,4,6,-2,loss,2393571,400,2331579,2023,1
1,0,3.0,0.0,1,0,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,34,5,1,0,0,0,2,1,0,03/11/2023,away,16340,456,UNC Asheville,9,True,3,7,-4,loss,2395074,400,2331579,2023,1
1,0,2.2,0.0,2,2,1,0,2,0,12,9,0,1,0,0,0,1,0,0,0,1,1,39,2,4,0,1,0,7,1,0,03/15/2023,away,16340,1092,Gardner-Webb,12,True,3,4,-1,loss,2395587,400,2331579,2023,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,0,0,03/21/2023,away,16340,285,Holy Cross,9,True,3,4,-1,loss,2396973,400,2331579,2023,1
1,0,1.0,0.0,6,6,4,1,0,0,10,8,0,0,0,0,0,0,0,1,1,1,0,24,2,0,0,0,0,4,0,0,03/26/2023,away,16340,782,Wichita St.,9,True,2,14,-12,loss,2398212,400,2331579,2023,1
1,0,1.1,0.0,1,3,3,4,1,0,10,4,0,0,0,0,0,1,0,2,2,0,1,50,1,2,0,0,0,2,0,0,04/04/2023,home,16340,67,Boston College,9,True,12,13,-1,loss,2399943,400,2331579,2023,1
1,0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,2,0,0,11,1,0,0,0,0,6,0,0,04/09/2023,home,16340,173,Davidson,9,True,6,14,-8,loss,2401194,400,2331579,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,3,0,0,04/15/2023,home,16340,575,Richmond,9,True,9,5,4,win,2402305,400,2331579,2023,1
1,0,1.0,0.0,3,2,2,0,0,0,6,5,1,0,0,0,1,0,0,0,0,1,0,17,3,0,0,0,0,2,0,0,04/16/2023,home,16340,575,Richmond,9,True,7,15,-8,loss,2402610,400,2331579,2023,1
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,4,0,0,04/19/2023,away,16340,590,Sacred Heart,9,True,10,8,2,win,2403135,400,2331579,2023,1
1,0,1.0,0.0,2,1,0,0,1,0,5,5,2,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,3,0,0,04/26/2023,home,16340,639,Siena,9,True,10,5,5,win,2404621,400,2331579,2023,1
1,0,2.2,0.0,3,1,1,2,3,0,13,11,2,0,0,0,0,0,0,2,0,0,0,56,3,2,1,0,0,2,1,0,04/29/2023,away,16340,596,St. Bonaventure,9,True,7,6,1,win,2431836,400,2331579,2023,1
1,0,2.0,0.0,4,4,4,0,1,0,10,10,0,0,0,2,0,0,0,0,0,0,0,39,1,4,0,0,0,3,0,0,05/05/2023,home,16340,572,Rhode Island,9,True,5,11,-6,loss,2406125,400,2331579,2023,1
1,0,2.2,0.0,6,5,5,0,4,0,15,14,0,0,0,2,0,1,0,0,0,0,0,51,2,2,0,0,0,2,1,0,05/14/2023,away,16340,236,Fordham,9,True,5,12,-7,loss,2407168,400,2331579,2023,1
