App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.1,6,7,6,0,2,0,17,16,2,0,1,0,0,1,0,0,0,0,0,0,1,7,0,1,0,1,1,02/16/2015,home,12080,107,California,9,True,1,11,-10,loss,405533,674,1644109,2015
0,0,2.2,2,2,2,3,3,0,13,9,0,0,0,2,0,0,0,0,0,0,1,0,2,3,1,0,0,8,1,02/22/2015,away,12080,97,Cal St. Fullerton,9,True,11,9,2,win,406249,674,1644109,2015
0,1,4.0,5,3,3,2,6,0,19,16,0,0,2,1,0,0,0,0,0,1,0,84,4,2,0,0,0,1,1,03/05/2015,home,12080,703,Texas,9,True,5,4,1,win,407553,674,1644109,2015
0,1,2.2,6,4,4,1,1,0,14,11,1,0,0,0,0,0,0,0,0,2,0,38,5,1,0,1,0,1,0,03/21/2015,home,12080,29,Arizona,9,True,4,6,-2,loss,411613,674,1644109,2015
0,0,2.2,5,3,3,1,0,0,11,10,2,1,0,1,0,0,0,1,0,0,0,40,4,1,0,0,0,2,0,03/28/2015,away,12080,28,Arizona St.,9,True,3,6,-3,loss,413440,674,1644109,2015
0,0,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,1,03/31/2015,home,12080,629,San Francisco,9,True,5,3,2,win,414563,674,1644109,2015
0,0,1.2,2,0,0,2,1,0,8,6,0,0,0,0,0,0,0,1,1,0,0,38,3,0,0,0,0,3,0,04/03/2015,home,12080,756,Washington,9,True,1,13,-12,loss,415326,674,1644109,2015
0,0,4.0,2,2,2,2,1,0,17,14,0,0,0,0,0,1,0,0,0,0,0,59,2,9,0,0,1,2,1,04/07/2015,home,12080,534,Pacific,9,True,7,2,5,win,416570,674,1644109,2015
0,0,1.1,3,4,4,3,1,0,9,6,0,0,1,0,0,0,0,0,0,0,0,29,0,2,0,0,0,2,0,04/12/2015,away,12080,107,California,9,True,12,6,6,win,418106,674,1644109,2015
0,0,1.0,4,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,5,0,04/19/2015,home,12080,732,Utah,9,True,3,11,-8,loss,420390,674,1644109,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,2,0,0,0,5,0,04/25/2015,home,12080,110,UCLA,9,True,0,10,-10,loss,421659,674,1644109,2015
0,0,1.0,1,1,1,3,1,0,7,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5,0,05/01/2015,away,12080,529,Oregon,9,True,3,7,-4,loss,423384,674,1644109,2015
