date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2014,away,11620,231,FIU,9,True,2,12,-10,loss,2 - 12,588541,683,1,1.1,4,5,5,2,2,0,10,8,1,0,0,1,0,0,0,1,0,0,0,36,1,1,0,0,0,2,1,1304100,2014
03/01/2014,away,11620,749,Wake Forest,13,True,3,4,-1,loss,3 - 4,589229,683,1,1.1,1,1,1,1,0,0,6,3,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,2,0,1304100,2014
03/02/2014,home,11620,609,Saint Louis,12,True,8,9,-1,loss,8 - 9,589872,683,1,2.0,2,1,1,1,0,0,9,8,0,0,1,0,0,0,1,0,0,0,0,0,3,3,0,1,0,4,0,1304100,2014
03/09/2014,home,11620,236,Fordham,14,True,10,9,1,win,10 - 9,591166,683,1,0.2,3,3,3,2,0,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1304100,2014
04/02/2014,home,11620,590,Sacred Heart,9,True,7,1,6,win,7 - 1,597444,683,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1304100,2014
04/06/2014,home,11620,81,Bryant,9,True,3,4,-1,loss,3 - 4,599020,683,1,0.2,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1304100,2014
04/09/2014,home,11620,381,Manhattan,9,True,16,4,12,win,16 - 4,599420,683,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1304100,2014
04/13/2014,home,11620,62,Binghamton,9,True,12,2,10,win,12 - 2,600898,683,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1304100,2014
04/16/2014,home,11620,572,Rhode Island,9,True,5,4,1,win,5 - 4,601485,683,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,4,0,1304100,2014
04/18/2014,away,11620,368,UMass Lowell,9,True,9,3,6,win,9 - 3,602206,683,1,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,17,1,0,0,0,0,3,1,1304100,2014
04/22/2014,home,11620,127,Central Conn. St.,9,True,1,4,-3,loss,1 - 4,603325,683,1,1.2,2,2,2,3,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,1304100,2014
05/03/2014,home,11620,380,Maine,9,True,11,3,8,win,11 - 3,606339,683,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1304100,2014
05/07/2014,away,11620,477,New York Tech,9,True,15,4,11,win,15 - 4,607008,683,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1304100,2014
05/09/2014,away,11620,391,UMBC,9,True,11,3,8,win,11 - 3,607275,683,1,1.0,1,1,1,1,1,0,5,3,1,0,0,0,0,0,0,0,0,0,1,15,1,1,0,0,0,2,1,1304100,2014
