App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,3,2,2,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,19,1,0,0,0,0,5,1,02/24/2019,home,14781,665,Southern U.,9,True,13,6,7,win,1648857,508,2146573,2019
1,0,2.1,0.0,0,0,0,1,3,0,8,6,0,0,0,0,0,1,0,2,0,0,0,38,2,1,0,0,1,4,1,03/02/2019,home,14781,32,Little Rock,9,True,7,5,2,win,1715983,508,2146573,2019
1,0,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,31,1,4,0,0,0,3,0,03/09/2019,away,14781,2,Abilene Christian,9,True,24,11,13,win,1651880,508,2146573,2019
1,0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,0,20,3,0,0,0,0,5,0,03/16/2019,home,14781,474,New Orleans,9,True,2,5,-3,loss,1653531,508,2146573,2019
1,0,3.0,0.0,5,3,3,0,0,0,15,13,2,0,0,1,0,1,0,0,0,0,1,42,4,5,0,0,0,5,0,03/19/2019,away,14781,671,Louisiana,9,True,3,8,-5,loss,1654000,508,2146573,2019
1,0,2.0,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,0,3,1,0,0,2,0,03/27/2019,away,14781,665,Southern U.,9,True,6,3,3,win,1721734,508,2146573,2019
1,0,2.0,0.0,2,2,2,1,2,0,10,8,0,0,0,0,0,1,0,0,0,0,0,38,0,4,0,0,0,3,1,03/30/2019,away,14781,287,Houston Christian,9,True,2,12,-10,loss,1656316,508,2146573,2019
1,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,3,1,0,0,0,2,0,04/03/2019,home,14781,432,Mississippi Val.,9,True,9,0,9,win,1657450,508,2146573,2019
1,0,3.0,0.0,2,0,0,1,3,0,13,11,1,0,0,0,1,1,0,0,0,0,0,52,3,3,1,0,0,2,1,04/17/2019,home,14781,0,LSU-Alexandria,9,True,6,3,3,win,1652574,508,2146573,2019
1,0,4.1,0.0,6,3,3,1,7,0,20,18,0,1,0,0,1,0,0,1,0,0,1,81,1,5,0,0,0,2,0,04/24/2019,away,14781,31,Arkansas,9,True,10,7,3,win,1661886,508,2146573,2019
1,0,3.1,0.0,0,0,0,0,1,0,10,10,0,0,0,0,0,0,0,1,0,0,0,33,3,6,0,0,0,3,0,04/28/2019,away,14781,676,SFA,9,True,3,5,-2,loss,1662987,508,2146573,2019
1,0,2.0,0.0,2,3,3,2,4,0,11,7,0,1,0,0,2,1,0,0,0,1,0,49,2,0,0,0,0,2,1,05/03/2019,home,14781,261,Grambling,9,True,6,7,-1,loss,1663575,508,2146573,2019
1,0,2.1,0.0,5,6,6,0,5,0,13,13,1,0,0,2,1,0,0,2,0,0,0,45,1,2,0,0,0,4,2,05/12/2019,home,14781,2743,UIW,9,True,9,12,-3,loss,1664583,508,2146573,2019
1,0,3.1,0.0,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,2,0,0,0,38,2,3,0,0,0,4,0,05/17/2019,away,14781,624,Sam Houston,9,True,4,5,-1,loss,1664801,508,2146573,2019
