date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,away,11620,741,VMI,9,True,0,3,-3,loss,0 - 3,587801,342,1,6.0,6,3,3,2,3,0,26,23,1,0,0,2,0,1,0,0,0,0,0,0,8,6,0,1,0,1,1,1202746,2014
03/01/2014,away,11620,249,George Washington,9,True,4,2,2,win,4 - 2,589310,342,1,6.2,8,2,2,2,2,0,30,27,2,0,0,0,0,0,0,0,0,1,0,102,10,7,0,0,0,1,0,1202746,2014
03/08/2014,away,11620,222,Fairleigh Dickinson,9,True,8,0,8,win,8 - 0,590630,342,1,8.0,1,0,0,2,3,0,29,25,0,0,0,0,0,2,0,0,0,0,0,102,11,10,1,0,0,1,2,1202746,2014
03/14/2014,away,11620,740,VCU,9,True,2,3,-1,loss,2 - 3,592225,342,1,6.0,8,3,3,1,3,0,30,26,0,0,0,1,0,2,0,0,0,1,0,0,9,5,0,1,0,1,1,1202746,2014
03/22/2014,away,11620,540,Penn,9,True,0,3,-3,loss,0 - 3,594559,342,1,6.0,6,3,1,1,1,0,27,25,1,0,0,1,0,0,0,0,0,1,0,0,7,10,0,1,0,1,0,1202746,2014
03/29/2014,away,11620,285,Holy Cross,9,True,3,2,1,win,3 - 2,596466,342,1,7.0,3,2,2,4,6,0,28,20,0,0,0,1,0,0,0,0,0,2,2,105,4,11,1,0,0,1,3,1202746,2014
04/05/2014,away,11620,725,Army West Point,9,True,1,2,-1,loss,1 - 2,598053,342,1,5.1,3,2,2,4,2,0,26,19,0,0,2,1,0,1,0,0,0,2,0,0,12,2,0,1,0,1,0,1202746,2014
04/12/2014,home,11620,726,Navy,9,True,0,6,-6,loss,0 - 6,600397,342,1,5.1,10,6,4,1,2,0,26,23,0,1,1,0,0,0,0,0,0,2,0,0,8,4,0,1,0,1,2,1202746,2014
04/19/2014,home,11620,83,Bucknell,9,True,0,4,-4,loss,0 - 4,602632,342,1,6.0,5,4,0,3,5,0,28,23,1,0,0,0,0,0,0,0,0,1,1,0,5,7,0,1,0,1,1,1202746,2014
04/26/2014,away,11620,352,Lehigh,9,True,2,7,-5,loss,2 - 7,604494,342,1,3.0,9,6,6,1,1,0,16,12,1,0,0,0,0,0,0,0,0,2,1,0,3,2,0,1,0,1,0,1202746,2014
05/04/2014,home,11620,489,N.C. Central,9,True,7,6,1,win,7 - 6,606580,342,1,4.0,3,3,0,4,2,0,19,14,1,0,0,1,0,1,0,0,0,0,0,0,6,3,0,0,0,1,0,1202746,2014
