date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/16/2020,away,15204,370,LMU (CA),9,True,4,3,1,win,4 - 3,4930327,756,1,1.0,0,2,2,2,4,2,0,9,5,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,1977824,2020
03/01/2020,home,15204,109,UC Irvine,9,True,12,2,10,win,12 - 2,4946128,756,1,1.0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1977824,2020
03/03/2020,home,15204,551,Portland,9,True,1,3,-2,loss,1 - 3,4950765,756,1,2.2,0,2,1,0,2,6,0,14,12,1,0,0,0,0,0,2,0,0,0,0,62,2,1,0,0,0,2,2,0,1977824,2020
