App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,5,0,0,1,7,0,20,19,1,0,0,0,0,0,0,0,0,0,0,84,7,0,1,0,0,1,2,02/15/2019,home,14781,485,Norfolk St.,9,True,16,5,11,win,1706918,317,1870460,2019
1,1,6.0,0.0,4,2,0,2,7,0,24,22,0,0,0,0,0,0,0,0,0,0,0,89,6,4,1,0,0,1,1,02/22/2019,home,14781,342,Lafayette,9,True,5,3,2,win,1648618,317,1870460,2019
1,1,4.1,0.0,6,4,3,4,3,0,24,19,1,0,0,0,0,0,0,0,0,0,1,85,6,4,0,1,0,1,2,03/01/2019,away,14781,367,Louisville,9,True,0,5,-5,loss,1649772,317,1870460,2019
1,1,8.0,0.0,2,0,0,0,11,0,25,25,1,0,0,0,0,0,0,0,0,0,0,109,5,7,1,0,0,1,1,03/09/2019,home,14781,19651,High Point,9,True,2,0,2,win,1651565,317,1870460,2019
1,1,5.2,0.0,5,0,0,2,6,0,25,22,1,0,0,0,0,0,0,0,0,1,0,100,7,4,1,0,0,1,1,03/15/2019,away,14781,97,Cal St. Fullerton,9,True,1,0,1,win,1653163,317,1870460,2019
1,1,6.1,0.0,8,4,4,1,5,0,29,26,2,0,0,0,0,1,0,0,0,0,1,99,9,4,0,1,0,1,2,03/22/2019,home,14781,180,Delaware,9,True,3,5,-2,loss,1654461,317,1870460,2019
1,1,6.0,0.0,7,5,5,2,4,0,26,24,0,0,0,2,0,0,0,0,0,0,0,90,9,4,0,1,0,1,3,03/29/2019,away,14781,1068,Elon,9,True,4,5,-1,loss,1656032,317,1870460,2019
1,1,7.0,0.0,9,5,5,1,4,0,32,27,0,0,0,1,0,2,0,0,0,2,0,97,12,4,0,1,0,1,1,04/05/2019,home,14781,1014,Col. of Charleston,9,True,1,5,-4,loss,1657528,317,1870460,2019
1,1,5.1,0.0,6,6,6,1,3,0,25,21,1,1,1,0,0,2,0,0,0,1,0,0,7,6,0,1,0,1,1,04/12/2019,away,14781,786,William & Mary,9,True,1,7,-6,loss,1659086,317,1870460,2019
1,1,6.0,0.0,3,0,0,1,7,0,22,21,0,0,0,0,0,0,0,0,0,0,0,88,7,4,1,0,0,1,4,04/18/2019,home,14781,596,St. Bonaventure,9,True,5,1,4,win,1660568,317,1870460,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,596,St. Bonaventure,9,True,7,4,3,win,1660776,317,1870460,2019
1,1,6.0,0.0,4,3,3,2,7,0,24,22,1,1,0,1,0,0,0,0,0,0,0,83,3,8,1,0,0,1,0,04/26/2019,home,14781,283,Hofstra,9,True,8,6,2,win,1662099,317,1870460,2019
1,1,6.0,0.0,4,2,2,1,13,0,23,21,1,0,0,1,1,1,0,0,0,0,0,104,3,1,0,0,0,1,5,05/03/2019,home,14781,711,Towson,9,True,5,2,3,win,1663361,317,1870460,2019
1,1,4.2,0.0,4,2,2,2,4,0,22,18,1,0,0,1,0,2,1,0,0,0,0,102,4,6,0,1,0,1,1,05/10/2019,away,14781,500,Northeastern,9,True,1,6,-5,loss,1664228,317,1870460,2019
1,1,6.0,0.0,2,0,0,3,7,0,23,20,0,0,0,0,0,0,0,0,0,0,0,95,8,1,1,0,0,1,0,05/16/2019,away,14781,460,UNCW,9,True,2,0,2,win,1664755,317,1870460,2019
1,1,6.0,0.0,5,2,2,1,6,0,22,21,0,0,0,1,0,0,0,0,0,0,0,85,6,4,0,1,0,1,3,05/22/2019,away,14781,786,William & Mary,9,True,1,2,-1,loss,1733379,317,1870460,2019
