App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,02/19/2022,home,15860,306,Indiana,9,True,19,4,15,win,2168325,147,2650937,2022
1,0,2.0,0.0,2,0,0,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,0,0,02/20/2022,home,15860,306,Indiana,10,True,5,4,1,win,2168532,147,2650937,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,02/25/2022,home,15860,272,Hartford,9,True,6,1,5,win,2168992,147,2650937,2022
1,0,1.1,0.0,2,1,1,0,2,0,6,6,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,2,1,0,03/01/2022,home,15860,10411,USC Upstate,9,True,8,5,3,win,2169913,147,2650937,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,03/05/2022,neutral,15860,648,South Carolina,9,True,10,2,8,win,2170766,147,2650937,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,03/06/2022,home,15860,648,South Carolina,9,True,5,2,3,win,2171101,147,2650937,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,22,1,1,0,0,1,7,0,0,03/09/2022,neutral,15860,416,Michigan St.,9,True,4,2,2,win,2171532,147,2650937,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,03/11/2022,home,15860,500,Northeastern,9,True,9,6,3,win,2171809,147,2650937,2022
1,0,0.2,0.0,2,0,0,0,1,0,5,4,0,0,0,0,1,1,0,2,2,0,0,0,1,0,0,0,0,2,0,0,03/13/2022,home,15860,500,Northeastern,9,True,3,5,-2,loss,2172504,147,2650937,2022
1,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,03/15/2022,home,15860,254,Georgia St.,9,True,1,6,-5,loss,2172842,147,2650937,2022
1,0,0.1,0.0,0,1,1,1,0,0,3,1,0,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,0,2,0,0,03/19/2022,home,15860,415,Miami (FL),9,True,1,4,-3,loss,2173772,147,2650937,2022
1,0,1.1,0.0,4,3,3,1,2,0,8,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,03/22/2022,home,15860,149,Coastal Carolina,9,True,7,16,-9,loss,2174301,147,2650937,2022
