App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,2,1,0,3,2,0,19,14,0,0,0,0,0,2,0,0,0,0,0,64,4,6,0,0,0,1,0,0,02/17/2024,home,16580,411,Messiah,9,True,4,2,2,win,4542797,412,2675277,2024,3
1,1,6.0,0.0,5,2,1,1,6,0,25,22,1,0,0,0,2,0,0,0,0,2,0,84,5,5,0,0,0,1,2,0,02/25/2024,home,16580,20,DeSales,9,True,3,2,1,win,4527446,412,2675277,2024,3
1,1,5.0,0.0,7,6,6,3,2,0,25,22,1,0,0,0,0,0,0,0,0,0,0,73,10,2,0,0,0,1,0,0,03/03/2024,home,16580,139,Chris. Newport,10,True,12,11,1,win,4528418,412,2675277,2024,3
1,0,3.2,0.0,4,1,1,2,1,0,16,13,1,0,0,0,0,0,0,0,0,1,0,56,6,3,0,0,0,2,0,0,03/16/2024,home,16580,17094,William Peace,9,True,2,3,-1,loss,4531378,412,2675277,2024,3
1,1,4.0,0.0,4,4,3,2,2,0,18,16,0,0,0,0,0,0,0,0,0,0,0,64,7,2,0,1,0,1,0,0,03/29/2024,home,16580,389,Mary Baldwin,9,True,0,6,-6,loss,4534099,412,2675277,2024,3
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,8,0,2,0,0,0,3,0,0,04/02/2024,away,16580,578,Roanoke,9,True,4,12,-8,loss,4534871,412,2675277,2024,3
1,0,3.0,0.0,4,2,2,2,2,0,13,11,0,0,0,1,0,0,0,0,0,0,0,34,4,1,0,0,0,2,0,1,04/06/2024,away,16580,30094,Brevard,9,True,3,8,-5,loss,4535747,412,2675277,2024,3
1,0,2.0,0.0,7,4,4,0,3,0,12,12,3,0,0,0,1,0,0,0,0,0,0,44,0,2,0,0,0,2,2,0,04/14/2024,home,16580,491,N.C. Wesleyan,9,True,6,13,-7,loss,4536834,412,2675277,2024,3
1,0,3.2,0.0,2,1,1,0,0,0,13,9,1,0,0,0,1,1,0,2,1,1,2,35,4,6,0,0,0,2,0,1,04/19/2024,away,16580,542,Pfeiffer,9,True,7,6,1,win,4538081,412,2675277,2024,3
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,3,3,0,0,0,3,0,0,04/26/2024,home,16580,30164,Southern Va.,9,True,7,2,5,win,4539770,412,2675277,2024,3
1,0,0.1,0.0,4,2,2,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,21,1,0,0,0,0,2,0,0,04/27/2024,home,16580,30164,Southern Va.,9,True,11,5,6,win,4545727,412,2675277,2024,3
1,0,3.0,0.0,3,2,2,1,2,0,16,11,0,0,0,0,0,3,0,0,0,0,1,57,3,4,0,0,0,2,1,0,05/02/2024,neutral,16580,542,Pfeiffer,9,True,13,14,-1,loss,5286164,412,2675277,2024,3
