date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,315,Jacksonville St.,9,True,2,1,1,win,2 - 1,658154,1157,1,6.0,3,0,0,0,5,0,21,21,1,0,0,0,0,0,0,0,0,0,0,68,7,4,1,0,0,1,3,1315925,2013
02/23/2013,home,11320,563,Radford,9,True,2,4,-2,loss,2 - 4,659361,1157,1,5.0,5,4,4,1,4,0,21,18,0,0,1,0,0,1,0,0,0,1,0,53,8,2,0,1,0,1,4,1315925,2013
03/03/2013,away,11320,419,Middle Tenn.,9,True,2,5,-3,loss,2 - 5,661080,1157,1,6.1,8,5,4,1,6,0,26,25,0,1,1,0,0,0,0,0,0,0,0,102,8,3,0,1,0,1,2,1315925,2013
03/09/2013,home,11320,219,Evansville,9,True,6,3,3,win,6 - 3,662180,1157,1,6.0,5,0,0,1,5,0,23,22,0,0,0,0,0,0,0,0,0,0,0,96,7,5,1,0,0,1,3,1315925,2013
03/17/2013,home,11320,406,Mercer,9,True,5,4,1,win,5 - 4,664773,1157,1,6.2,6,4,1,2,4,0,28,25,1,1,0,0,0,0,0,0,0,0,1,102,8,7,1,0,0,1,2,1315925,2013
03/24/2013,home,11320,505,Northern Ky.,9,True,14,4,10,win,14 - 4,666568,1157,1,6.0,4,3,3,2,4,0,23,18,0,0,0,0,0,1,0,0,0,2,0,76,7,5,1,0,0,1,1,1315925,2013
03/30/2013,away,11320,678,Stetson,9,True,4,0,4,win,4 - 0,668073,1157,1,9.0,4,0,0,0,3,1,29,28,0,0,0,0,0,0,0,0,0,1,0,104,17,5,1,0,0,1,1,1315925,2013
04/07/2013,home,11320,28755,FGCU,9,True,1,4,-3,loss,1 - 4,670578,1157,1,6.2,9,2,2,1,5,0,28,25,2,0,1,0,1,0,0,0,0,2,0,104,9,4,0,1,0,1,1,1315925,2013
04/14/2013,home,11320,316,Jacksonville,9,True,10,12,-2,loss,10 - 12,672430,1157,1,1.0,11,10,9,1,0,0,16,15,2,0,0,0,0,0,0,0,0,0,0,54,2,1,0,1,0,1,0,1315925,2013
04/21/2013,away,11320,2711,North Florida,9,True,3,14,-11,loss,3 - 14,674602,1157,1,1.1,2,5,5,5,1,0,10,5,1,0,0,0,0,0,0,0,0,0,0,47,2,0,0,1,0,1,0,1315925,2013
04/27/2013,away,11320,198,ETSU,9,True,2,8,-6,loss,2 - 8,676528,1157,1,5.1,7,3,2,2,5,0,25,22,2,0,0,1,0,1,0,0,0,0,0,87,6,3,0,1,0,1,1,1315925,2013
05/11/2013,home,11320,10411,USC Upstate,9,True,5,2,3,win,5 - 2,679091,1157,1,8.1,8,2,2,3,4,0,34,30,2,0,0,0,0,0,0,0,0,0,0,116,11,7,1,0,0,1,0,1315925,2013
05/18/2013,away,11320,28600,Lipscomb,9,True,6,16,-10,loss,6 - 16,680021,1157,1,0.0,7,7,7,0,0,0,7,7,1,0,2,0,0,0,0,0,0,0,0,37,0,0,0,1,0,1,0,1315925,2013
05/25/2013,home,11320,28600,Lipscomb,9,True,4,2,2,win,4 - 2,680386,1157,1,6.0,6,2,2,2,5,0,26,23,0,0,0,1,1,1,0,0,0,0,0,107,8,4,1,0,0,1,0,1315925,2013
