date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,1004,Central Ark.,9,True,6,4,2,win,6 - 4,587054,669,1,4.2,2,1,1,5,3,0,20,15,0,0,0,1,0,0,0,0,0,0,0,91,6,2,0,0,0,1,1,1424616,2014
02/22/2014,home,11620,503,NIU,9,True,11,0,11,win,11 - 0,588337,669,1,9.0,5,0,0,1,4,1,30,29,0,0,0,0,0,0,0,0,0,0,0,94,15,5,1,0,0,1,1,1424616,2014
03/09/2014,home,11620,732,Utah,9,True,3,7,-4,loss,3 - 7,591305,669,1,4.0,5,4,3,2,2,0,18,15,0,0,0,0,2,0,0,0,0,0,1,0,3,6,0,1,0,1,0,1424616,2014
03/15/2014,home,11620,1045,DBU,9,True,0,2,-2,loss,0 - 2,592783,669,1,8.0,3,2,1,2,7,0,30,27,1,0,0,0,0,0,0,0,0,1,0,101,8,9,0,1,0,1,3,1424616,2014
03/22/2014,away,11620,782,Wichita St.,9,True,1,5,-4,loss,1 - 5,594440,669,1,5.1,7,4,3,5,4,0,30,22,2,0,0,1,0,1,0,0,0,1,1,96,7,5,0,1,0,1,0,1424616,2014
03/30/2014,home,11620,659,Southern Ill.,10,True,6,5,1,win,6 - 5,596549,669,1,7.0,10,5,2,0,5,0,31,30,2,0,0,1,0,0,0,0,0,0,1,102,8,7,0,0,0,1,1,1424616,2014
04/12/2014,away,11620,72,Bradley,9,True,5,6,-1,loss,5 - 6,600508,669,1,4.1,5,5,5,3,2,0,21,17,2,0,0,1,0,1,0,0,0,0,0,70,4,6,0,0,0,1,0,1424616,2014
04/18/2014,home,11620,299,Illinois St.,9,True,4,2,2,win,4 - 2,601941,669,1,5.1,3,1,1,1,5,0,21,19,1,1,0,0,0,1,0,2,1,0,0,66,8,3,1,0,0,2,0,1424616,2014
04/23/2014,away,11620,328,Kansas,9,True,6,5,1,win,6 - 5,603825,669,1,1.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,1,3,1,1424616,2014
04/25/2014,away,11620,695,UT Martin,9,True,3,4,-1,loss,3 - 4,604036,669,1,7.0,8,4,4,0,12,0,30,29,0,0,2,0,0,1,0,0,0,0,0,116,6,2,0,1,0,1,2,1424616,2014
05/03/2014,away,11620,1045,DBU,9,True,0,1,-1,loss,0 - 1,606068,669,1,8.0,3,1,1,1,8,0,29,25,0,0,0,0,0,1,0,0,0,2,0,92,8,7,0,1,0,1,2,1424616,2014
05/07/2014,home,11620,328,Kansas,9,True,5,3,2,win,5 - 3,606966,669,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,1,3,0,1424616,2014
05/10/2014,away,11620,305,Indiana St.,9,True,5,6,-1,loss,5 - 6,607420,669,1,5.1,6,3,2,5,3,0,25,20,0,0,0,0,0,0,0,0,0,0,0,85,6,5,0,0,0,1,1,1424616,2014
05/17/2014,home,11620,219,Evansville,9,True,9,8,1,win,9 - 8,608232,669,1,2.0,5,4,4,1,2,0,12,10,1,1,0,3,0,0,1,0,0,1,0,50,4,0,1,0,0,5,0,1424616,2014
05/23/2014,home,11620,1045,DBU,10,True,5,3,2,win,5 - 3,3386529,1045,1,7.2,4,1,1,2,6,0,30,26,1,0,0,1,0,0,0,0,0,2,0,97,9,8,0,0,0,1,0,1424616,2014
