App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,4,1,0,02/19/2021,home,15580,202,Eastern Ky.,9,True,12,6,6,win,2016210,255,1979069,2021
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,2,0,0,02/21/2021,home,15580,202,Eastern Ky.,9,True,7,1,6,win,2016478,255,1979069,2021
1,0,2.0,0.0,2,1,1,2,2,0,9,7,0,0,0,0,1,0,0,0,0,0,0,37,0,3,0,0,0,2,1,0,02/26/2021,away,15580,490,NC State,9,True,9,2,7,win,2016615,255,1979069,2021
1,0,1.0,0.0,1,2,2,1,0,0,6,4,0,0,0,1,0,1,0,0,0,0,0,21,1,2,0,0,0,3,0,0,03/03/2021,home,15580,254,Georgia St.,9,True,1,10,-9,loss,2017017,255,1979069,2021
1,0,0.1,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,17,1,0,0,0,0,5,0,0,03/12/2021,home,15580,545,Pittsburgh,9,True,9,11,-2,loss,2017768,255,1979069,2021
1,0,0.1,0.0,2,1,1,1,1,0,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,03/19/2021,away,15580,749,Wake Forest,9,True,2,6,-4,loss,2018406,255,1979069,2021
1,0,0.1,0.0,0,3,3,2,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,15,1,0,0,0,0,2,0,0,04/01/2021,home,15580,746,Virginia,9,True,6,5,1,win,2019739,255,1979069,2021
1,0,0.2,0.0,2,1,1,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,5,0,0,04/06/2021,home,15580,10411,USC Upstate,9,True,3,9,-6,loss,2020348,255,1979069,2021
1,0,1.0,0.0,0,0,0,2,1,0,5,2,0,0,0,0,0,1,1,0,0,0,0,18,1,0,0,0,0,2,0,0,04/10/2021,away,15580,513,Notre Dame,9,True,0,7,-7,loss,2020613,255,1979069,2021
1,0,2.1,0.0,1,2,2,5,1,0,12,7,0,0,0,1,0,0,0,1,1,0,0,53,1,4,0,0,0,2,0,0,04/17/2021,away,15580,742,Virginia Tech,9,True,0,7,-7,loss,2021356,255,1979069,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,4,0,0,04/24/2021,home,15580,234,Florida St.,9,True,10,13,-3,loss,2022026,255,1979069,2021
1,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,34,1,2,0,0,0,7,2,0,05/18/2021,home,15580,257,Georgia,14,True,7,6,1,win,2023853,255,1979069,2021
1,0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,8,0,1,0,0,0,3,0,0,05/22/2021,home,15580,457,North Carolina,9,True,10,6,4,win,2024025,255,1979069,2021
