App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0,3,1,3,0,0,4,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,02/05/2015,neutral,12080,1395,Tarleton St.,9,True,2,15,-13,loss,404357,790,1654684,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,02/07/2015,neutral,12080,1346,St. Mary's (TX),9,True,3,11,-8,loss,404569,790,1654684,2015
0,0,1.0,1,0,0,1,0,0,4,3,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/08/2015,neutral,12080,1123,Henderson St.,9,True,0,5,-5,loss,404657,790,1654684,2015
0,0,1.0,1,1,1,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,02/14/2015,away,12080,2755,Southwest Baptist,9,True,4,7,-3,loss,405138,790,1654684,2015
0,0,1.2,0,0,0,1,4,0,6,5,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,2,2,03/10/2015,away,12080,230,Florida Tech,9,True,0,7,-7,loss,408895,790,1654684,2015
0,1,4.0,5,5,3,3,4,0,22,15,0,0,0,0,1,1,0,0,0,1,2,0,2,6,0,0,0,1,0,03/14/2015,neutral,12080,757,Wayne St. (MI),9,True,6,7,-1,loss,410101,790,1654684,2015
0,0,3.0,0,0,0,4,10,0,14,10,0,0,0,2,0,0,1,0,0,0,0,71,0,0,0,0,1,3,3,03/21/2015,home,12080,54,Bemidji St.,9,True,14,8,6,win,411890,790,1654684,2015
0,1,5.0,5,5,5,4,11,0,25,20,3,0,1,0,0,1,0,0,0,0,0,116,3,1,0,1,0,1,3,03/29/2015,home,12080,30075,Mary,9,True,5,7,-2,loss,414211,790,1654684,2015
0,1,7.0,5,2,2,2,11,0,27,23,0,0,0,0,0,1,0,0,0,1,0,114,6,2,1,0,0,1,0,04/04/2015,away,12080,27854,Minn.-Crookston,9,True,9,2,7,win,416069,790,1654684,2015
0,1,4.0,7,6,5,5,4,0,24,19,1,1,0,3,0,0,0,0,0,0,0,0,5,2,0,1,0,1,1,04/12/2015,away,12080,427,Minn. Duluth,9,True,3,9,-6,loss,418367,790,1654684,2015
0,1,7.0,0,0,0,3,17,1,24,21,0,0,0,1,0,0,0,0,0,0,0,116,2,2,1,0,0,1,4,04/18/2015,home,12080,30128,Sioux Falls,9,True,11,0,11,win,420159,790,1654684,2015
0,1,6.0,6,1,1,4,8,0,27,23,1,0,0,0,0,0,0,0,0,0,0,125,4,5,1,0,0,1,5,04/26/2015,away,12080,9081,Concordia-St. Paul,9,True,11,1,10,win,422590,790,1654684,2015
0,1,5.0,8,6,6,1,4,0,23,21,1,1,0,0,0,0,0,0,0,1,0,0,5,5,0,1,0,1,0,05/01/2015,away,12080,383,Minnesota St.,9,True,3,7,-4,loss,423515,790,1654684,2015
0,1,6.0,5,3,3,6,8,0,29,22,1,0,1,2,0,0,0,0,0,0,1,117,7,3,1,0,0,1,3,05/06/2015,neutral,12080,9081,Concordia-St. Paul,9,True,11,3,8,win,424560,790,1654684,2015
