App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,1,1,1,2,4,0,14,11,0,1,0,2,0,1,0,2,2,0,0,65,1,5,0,0,1,3,1,02/21/2015,neutral,12080,490,NC State,9,True,9,6,3,win,406128,14,1428889,2015
0,0,1.2,2,0,0,1,0,0,9,7,0,0,0,1,0,1,0,3,3,0,0,33,1,4,0,0,0,2,0,02/28/2015,away,12080,196,East Carolina,9,True,3,14,-11,loss,406753,14,1428889,2015
0,0,1.1,2,2,1,4,1,0,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,03/17/2015,away,12080,127,Central Conn. St.,9,True,3,2,1,win,410866,14,1428889,2015
0,0,0.1,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/29/2015,away,12080,380,Maine,10,True,9,5,4,win,414262,14,1428889,2015
0,0,4.2,1,0,0,4,3,0,18,14,0,0,0,0,0,0,0,2,0,0,0,79,5,5,0,0,0,2,0,04/11/2015,home,12080,471,NJIT,9,True,2,5,-3,loss,417368,14,1428889,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,3,0,04/18/2015,away,12080,62,Binghamton,9,True,4,7,-3,loss,419943,14,1428889,2015
0,0,1.2,1,1,1,1,2,0,7,6,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,2,0,04/21/2015,away,12080,562,Quinnipiac,9,True,1,2,-1,loss,420870,14,1428889,2015
0,0,0.1,1,2,2,3,0,0,5,1,0,0,0,0,0,0,0,2,2,0,1,30,0,1,0,0,0,3,0,04/25/2015,home,12080,683,Stony Brook,9,True,3,15,-12,loss,421868,14,1428889,2015
0,0,2.2,3,1,1,1,0,0,12,11,1,0,0,0,0,0,0,3,2,0,0,37,3,5,0,0,0,3,0,05/02/2015,home,12080,368,UMass Lowell,9,True,4,11,-7,loss,423769,14,1428889,2015
0,0,0.1,2,3,3,0,0,0,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,6,0,05/05/2015,away,12080,603,St. John's (NY),9,True,7,8,-1,loss,424419,14,1428889,2015
0,0,1.2,1,0,0,1,1,0,7,5,1,0,0,0,0,0,0,2,2,0,1,0,0,4,0,0,0,5,0,05/09/2015,away,12080,391,UMBC,9,True,1,17,-16,loss,425025,14,1428889,2015
