App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,1,1,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,25,3,1,0,0,0,4,2,0,03/06/2021,home,15580,380,Maine,9,True,2,9,-7,loss,2044699,410,2134299,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,380,Maine,9,True,1,4,-3,loss,2044703,410,2134299,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,380,Maine,9,True,9,14,-5,loss,2044705,410,2134299,2021
1,0,2.0,0.0,0,0,0,4,0,0,11,7,0,0,0,0,1,0,0,2,2,0,0,44,5,1,0,0,0,3,0,0,03/12/2021,home,15580,400,Massachusetts,9,True,4,6,-2,loss,2027204,410,2134299,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,7,0,0,03/21/2021,home,15580,81,Bryant,9,True,1,18,-17,loss,2028495,410,2134299,2021
1,1,5.0,0.0,6,3,1,1,2,0,21,20,2,0,0,0,0,0,0,0,0,0,0,65,5,6,0,0,0,1,0,0,03/24/2021,away,15580,67,Boston College,9,True,9,10,-1,loss,2056950,410,2134299,2021
1,1,3.0,0.0,7,8,4,0,2,0,18,17,3,0,1,2,0,0,0,0,0,1,0,52,4,3,0,1,0,1,0,0,04/03/2021,away,15580,590,Sacred Heart,9,True,6,9,-3,loss,2044719,410,2134299,2021
1,1,5.2,0.0,3,6,6,6,3,0,26,18,1,0,0,0,1,0,0,0,0,0,2,0,6,8,0,1,0,1,1,0,04/10/2021,away,15580,127,Central Conn. St.,9,True,3,11,-8,loss,2069704,410,2134299,2021
1,1,5.0,0.0,5,2,2,2,6,0,21,18,3,0,0,0,0,1,0,0,0,0,0,82,3,4,0,0,0,1,1,0,04/18/2021,home,15580,748,Wagner,9,True,3,2,1,win,2030648,410,2134299,2021
1,1,7.2,0.0,5,2,2,1,5,0,30,27,0,0,1,0,0,1,0,0,0,0,1,99,9,9,1,0,0,1,0,0,04/24/2021,away,15580,222,Fairleigh Dickinson,9,True,7,2,5,win,2073882,410,2134299,2021
1,1,7.0,0.0,5,5,5,2,3,0,27,24,1,0,0,0,0,1,0,0,0,0,0,88,11,5,0,1,0,1,0,0,05/09/2021,away,15580,81,Bryant,9,True,1,5,-4,loss,2078012,410,2134299,2021
1,1,4.2,0.0,7,7,7,1,4,0,23,20,1,0,0,0,0,1,0,0,0,0,1,78,3,7,0,1,0,1,2,0,05/16/2021,home,15580,590,Sacred Heart,9,True,3,9,-6,loss,2044751,410,2134299,2021
1,1,6.0,0.0,6,1,1,3,6,0,26,23,2,0,0,0,0,0,0,0,0,0,0,111,4,7,1,0,0,1,2,0,05/22/2021,away,15580,361,LIU,9,True,5,3,2,win,2038183,410,2134299,2021
