date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/08/2014,away,11620,648,South Carolina,9,True,0,8,-8,loss,0 - 8,590851,80,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,3,0,1329460,2014
03/15/2014,away,11620,248,George Mason,9,True,2,5,-3,loss,2 - 5,592555,80,1,2.0,1,0,0,0,1,0,8,7,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,3,0,1329460,2014
03/16/2014,away,11620,248,George Mason,9,True,1,2,-1,loss,1 - 2,593201,80,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,1329460,2014
03/24/2014,away,11620,786,William & Mary,9,True,16,15,1,win,16 - 15,595348,80,1,1.2,10,7,7,0,1,0,15,14,1,0,1,0,0,0,0,1,1,1,0,42,2,1,0,0,0,2,1,1329460,2014
04/03/2014,home,11620,639,Siena,9,True,14,7,7,win,14 - 7,597577,80,1,1.0,2,1,1,1,1,0,6,4,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,3,0,1329460,2014
04/03/2014,home,11620,639,Siena,9,True,4,3,1,win,4 - 3,597584,80,1,1.0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,2,1,0,1,0,1,2,0,0,1,4,0,1329460,2014
04/05/2014,home,11620,554,Princeton,9,True,6,10,-4,loss,6 - 10,598334,80,1,3.2,5,1,1,0,5,0,15,15,1,0,1,0,0,0,0,3,2,0,0,0,2,3,0,0,0,2,1,1329460,2014
04/09/2014,away,11620,164,UConn,9,True,4,7,-3,loss,4 - 7,599389,80,1,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,1,1329460,2014
04/12/2014,away,11620,275,Harvard,9,True,5,4,1,win,5 - 4,600512,80,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,1329460,2014
04/16/2014,away,11620,285,Holy Cross,9,True,0,9,-9,loss,0 - 9,601544,80,1,1.0,0,0,0,1,0,0,5,2,0,0,0,0,0,2,0,0,0,0,0,17,2,0,0,0,0,2,0,1329460,2014
04/19/2014,home,11620,172,Dartmouth,9,True,12,3,9,win,12 - 3,602642,80,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1329460,2014
04/25/2014,home,11620,813,Yale,9,True,12,7,5,win,12 - 7,604185,80,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1329460,2014
04/27/2014,away,11620,813,Yale,9,True,5,6,-1,loss,5 - 6,605287,80,1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,2,1,0,0,3,0,0,0,0,0,3,0,1329460,2014
