App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,9,0,1,0,0,0,2,0,0,02/27/2022,away,15860,1328,Rockhurst,9,True,1,4,-3,loss,2188564,728,2685963,2022
1,0,1.0,0.0,5,5,5,1,1,0,9,8,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,03/05/2022,away,15860,30120,William Jewell,9,True,2,12,-10,loss,2261333,728,2685963,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,03/21/2022,neutral,15860,427,Minn. Duluth,9,True,6,13,-7,loss,2188544,728,2685963,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,1,0,03/28/2022,home,15860,1266,Northern St.,9,True,2,3,-1,loss,2175061,728,2685963,2022
1,0,2.0,0.0,0,0,0,0,2,0,6,5,0,0,0,0,1,0,0,2,2,0,1,23,0,4,0,0,0,2,0,0,04/02/2022,away,15860,30125,Minot St.,9,True,1,5,-4,loss,2176412,728,2685963,2022
1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,1,0,0,1,0,0,0,27,0,4,0,0,0,2,1,0,04/09/2022,away,15860,30075,Mary,9,True,7,2,5,win,2186495,728,2685963,2022
1,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,9,0,0,0,0,0,4,0,0,04/12/2022,away,15860,598,St. Cloud St.,9,True,2,6,-4,loss,2186518,728,2685963,2022
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,04/19/2022,home,15860,30128,Sioux Falls,10,True,6,7,-1,loss,2268776,728,2685963,2022
1,0,0.1,0.0,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,2,0,0,6,0,1,0,0,0,3,0,0,04/27/2022,away,15860,41,Augustana (SD),9,True,5,14,-9,loss,2181768,728,2685963,2022
1,0,1.1,0.0,3,5,0,2,1,0,11,9,0,0,0,0,0,0,0,2,0,0,0,44,2,1,0,0,0,2,1,0,05/02/2022,away,15860,383,Minnesota St.,9,True,8,11,-3,loss,2182532,728,2685963,2022
