date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/16/2020,home,15204,539,Penn St.,9,True,2,14,-12,loss,2 - 14,4929548,439,1,1.1,0,4,5,5,2,1,0,10,7,1,0,0,0,0,0,0,0,0,0,1,39,1,2,0,1,0,1,1,0,2123419,2020
02/28/2020,away,15204,627,San Diego,9,True,0,7,-7,loss,0 - 7,4945806,439,1,2.1,0,5,5,4,0,2,0,13,10,1,1,0,0,0,2,0,0,0,0,1,43,3,1,0,0,0,2,1,0,2123419,2020
03/08/2020,away,15204,249,George Washington,9,True,4,2,2,win,4 - 2,4954000,439,1,2.0,0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,0,2123419,2020
