App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,0,0,02/21/2021,away,15580,1157,Kennesaw St.,9,True,4,5,-1,loss,2016398,609,2467804,2021
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,02/26/2021,home,15580,493,North Dakota St.,9,True,4,7,-3,loss,2016635,609,2467804,2021
1,0,0.1,0.0,3,2,2,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,02/27/2021,home,15580,493,North Dakota St.,9,True,5,6,-1,loss,2024722,609,2467804,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,03/06/2021,home,15580,328,Kansas,9,True,1,5,-4,loss,2055814,609,2467804,2021
1,1,3.0,0.0,2,1,1,3,2,0,14,10,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,1,1,0,03/10/2021,home,15580,434,Missouri,9,True,1,2,-1,loss,2028243,609,2467804,2021
1,0,0.2,0.0,1,2,2,2,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,04/01/2021,home,15580,305,Indiana St.,9,True,2,8,-6,loss,2028257,609,2467804,2021
1,0,2.0,0.0,1,1,1,2,2,0,9,7,1,0,0,0,3,0,0,0,0,0,0,36,3,1,0,0,0,6,1,0,04/06/2021,away,15580,660,SIUE,9,True,10,16,-6,loss,2028262,609,2467804,2021
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,1,0,04/21/2021,home,15580,11538,Fontbonne,9,True,13,0,13,win,2072757,609,2467804,2021
1,0,0.2,0.0,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,2,2,0,0,26,0,1,0,0,0,5,1,0,04/25/2021,away,15580,72,Bradley,9,True,3,13,-10,loss,2022246,609,2467804,2021
1,0,1.0,0.0,1,1,0,0,1,0,6,4,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,7,0,0,05/07/2021,home,15580,740,VCU,9,True,4,19,-15,loss,2023310,609,2467804,2021
1,0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,05/08/2021,home,15580,740,VCU,9,True,5,16,-11,loss,2023431,609,2467804,2021
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,05/20/2021,home,15580,173,Davidson,9,True,3,11,-8,loss,2028288,609,2467804,2021
