date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,386,Marist,9,True,9,8,1,win,9 - 8,756012,115,1,3.1,5,4,1,2,4,0,19,17,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,1,2,1310234,2012
02/26/2012,home,10942,236,Fordham,9,True,9,0,9,win,9 - 0,757520,115,1,7.0,4,0,0,0,7,0,26,26,1,0,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,1,1,1310234,2012
03/06/2012,away,10942,488,N.C. A&T,9,True,7,2,5,win,7 - 2,759443,115,1,6.0,6,2,1,1,3,0,24,23,0,0,0,1,0,0,0,0,0,0,0,0,5,9,0,0,0,1,2,1310234,2012
03/13/2012,home,10942,576,Rider,9,True,13,10,3,win,13 - 10,761639,115,1,2.0,5,5,5,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1310234,2012
03/20/2012,home,10942,165,Coppin St.,9,True,12,2,10,win,12 - 2,763833,115,1,4.0,6,1,1,1,5,0,18,17,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,1310234,2012
04/03/2012,home,10942,193,Duke,9,True,7,9,-2,loss,7 - 9,768317,115,1,2.0,4,2,2,1,0,0,10,8,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,1,0,1,0,1310234,2012
04/10/2012,home,10942,488,N.C. A&T,9,True,18,5,13,win,18 - 5,770699,115,1,4.0,3,0,0,0,5,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,2,2,1310234,2012
04/17/2012,home,10942,490,NC State,9,True,8,6,2,win,8 - 6,773167,115,1,1.0,3,3,2,0,0,0,7,5,1,0,0,0,0,1,0,0,0,0,1,18,0,3,0,0,0,1,0,1310234,2012
05/07/2012,away,10942,2915,Wofford,9,True,9,4,5,win,9 - 4,778882,115,1,4.1,4,4,4,3,6,0,19,16,2,0,0,2,0,0,0,0,0,0,0,78,0,6,0,0,0,1,0,1310234,2012
05/18/2012,home,10942,1320,Presbyterian,9,True,8,6,2,win,8 - 6,780156,115,1,4.0,3,2,2,4,3,0,17,13,1,0,1,1,0,0,0,0,0,0,0,61,3,4,1,0,0,2,0,1310234,2012
05/24/2012,home,10942,19651,High Point,9,True,5,9,-4,loss,5 - 9,780541,115,1,2.0,4,4,1,2,0,0,12,9,0,0,0,0,0,0,0,0,0,0,1,46,3,2,0,1,0,1,0,1310234,2012
